 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  58  -570.0000   -1726.303 0.4709   0.8751E-03  0.4742E-04 -0.7544E-03  0.0000E+00      -1  -0.148E-02   20.00
  59  -580.0000   -1724.997 0.4710   0.8768E-03  0.4746E-04 -0.7661E-03  0.0000E+00      -1  -0.150E-02   20.00
  60  -590.0000   -1723.780 0.4710   0.8783E-03  0.4749E-04 -0.7725E-03  0.0000E+00      -1  -0.151E-02   20.00
  61  -600.0000   -1722.589 0.4711   0.8797E-03  0.4753E-04 -0.7732E-03  0.0000E+00      -1  -0.151E-02   20.00
  62  -610.0000   -1721.358 0.4711   0.8813E-03  0.4757E-04 -0.7684E-03  0.0000E+00      -1  -0.150E-02   20.00
  63  -620.0000   -1720.027 0.4712   0.8829E-03  0.4761E-04 -0.7589E-03  0.0000E+00      -1  -0.148E-02   20.00
  64  -630.0000   -1718.548 0.4713   0.8847E-03  0.4765E-04 -0.7451E-03  0.0000E+00      -1  -0.146E-02   20.00
  65  -640.0000   -1716.870 0.4714   0.8868E-03  0.4770E-04 -0.7263E-03  0.0000E+00      -1  -0.142E-02   20.00
  66  -650.0000   -1714.927 0.4714   0.8892E-03  0.4776E-04 -0.7013E-03  0.0000E+00      -1  -0.137E-02   20.00
  67  -660.0000   -1712.642 0.4716   0.8921E-03  0.4783E-04 -0.6702E-03  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1709.950 0.4717   0.8954E-03  0.4791E-04 -0.6325E-03  0.0000E+00      -1  -0.124E-02   20.00
  69  -680.0000   -1706.769 0.4718   0.8993E-03  0.4801E-04 -0.5876E-03  0.0000E+00      -1  -0.115E-02   20.00
  70  -690.0000   -1703.017 0.4720   0.9040E-03  0.4812E-04 -0.5361E-03  0.0000E+00      -1  -0.105E-02   20.00
  71  -700.0000   -1698.630 0.4722   0.9094E-03  0.4825E-04 -0.4784E-03  0.0000E+00      -1  -0.936E-03   20.00
  72  -710.0000   -1693.538 0.4725   0.9157E-03  0.4841E-04 -0.4145E-03  0.0000E+00      -1  -0.811E-03   20.00
  73  -720.0000   -1687.683 0.4727   0.9230E-03  0.4858E-04 -0.3453E-03  0.0000E+00      -1  -0.676E-03   20.00
  74  -730.0000   -1681.023 0.4730   0.9312E-03  0.4879E-04 -0.2724E-03  0.0000E+00      -1  -0.533E-03   20.00
  75  -740.0000   -1673.536 0.4734   0.9405E-03  0.4901E-04 -0.1972E-03  0.0000E+00      -1  -0.386E-03   20.00
  76  -750.0000   -1665.220 0.4738   0.9508E-03  0.4926E-04 -0.1212E-03  0.0000E+00      -1  -0.237E-03   20.00
  77  -760.0000   -1656.089 0.4742   0.9621E-03  0.4954E-04 -0.4606E-04  0.0000E+00      -1  -0.901E-04   20.00
  78  -770.0000   -1646.182 0.4747   0.9744E-03  0.4984E-04  0.2645E-04  0.0000E+00      -1   0.518E-04   20.00
  79  -780.0000   -1635.551 0.4752   0.9875E-03  0.5016E-04  0.9480E-04  0.0000E+00      -1   0.185E-03   20.00
  80  -790.0000   -1624.267 0.4757   0.1002E-02  0.5050E-04  0.1568E-03  0.0000E+00      -1   0.307E-03   20.00
  81  -800.0000   -1612.424 0.4763   0.1016E-02  0.5086E-04  0.2117E-03  0.0000E+00      -1   0.414E-03   20.00
  82  -810.0000   -1600.104 0.4769   0.1031E-02  0.5123E-04  0.2586E-03  0.0000E+00      -1   0.506E-03   20.00
  83  -820.0000   -1587.413 0.4775   0.1047E-02  0.5162E-04  0.2961E-03  0.0000E+00      -1   0.579E-03   20.00
  84  -830.0000   -1574.451 0.4781   0.1063E-02  0.5201E-04  0.3231E-03  0.0000E+00      -1   0.632E-03   20.00
  85  -840.0000   -1561.338 0.4787   0.1079E-02  0.5241E-04  0.3388E-03  0.0000E+00      -1   0.663E-03   20.00
  86  -850.0000   -1548.174 0.4793   0.1096E-02  0.5281E-04  0.3428E-03  0.0000E+00      -1   0.671E-03   20.00
  87  -860.0000   -1535.080 0.4799   0.1112E-02  0.5320E-04  0.3344E-03  0.0000E+00      -1   0.654E-03   20.00
  88  -870.0000   -1522.157 0.4805   0.1128E-02  0.5359E-04  0.3138E-03  0.0000E+00      -1   0.614E-03   20.00
  89  -880.0000   -1509.531 0.4813   0.1159E-02  0.5415E-04  0.2746E-03  0.0000E+00      -1   0.537E-03   20.00
  90  -890.0000   -1497.412 0.4820   0.1191E-02  0.5471E-04  0.2151E-03  0.0000E+00      -1   0.421E-03   20.00
  91  -900.0000   -1485.911 0.4827   0.1222E-02  0.5525E-04  0.1386E-03  0.0000E+00      -1   0.271E-03   20.00
  92  -910.0000   -1475.135 0.4834   0.1251E-02  0.5576E-04  0.4545E-04  0.0000E+00      -1   0.889E-04   20.00
  93  -920.0000   -1465.175 0.4840   0.1278E-02  0.5622E-04 -0.6393E-04  0.0000E+00      -1  -0.125E-03   20.00
  94  -930.0000   -1456.127 0.4845   0.1302E-02  0.5665E-04 -0.1891E-03  0.0000E+00      -1  -0.370E-03   20.00
  95  -940.0000   -1448.071 0.4850   0.1324E-02  0.5702E-04 -0.3288E-03  0.0000E+00      -1  -0.643E-03   20.00
  96  -950.0000   -1441.088 0.4854   0.1343E-02  0.5735E-04 -0.4821E-03  0.0000E+00      -1  -0.943E-03   20.00
  97  -960.0000   -1435.248 0.4858   0.1359E-02  0.5762E-04 -0.6476E-03  0.0000E+00      -1  -0.127E-02   20.00
  98  -970.0000   -1430.620 0.4861   0.1371E-02  0.5784E-04 -0.8231E-03  0.0000E+00      -1  -0.161E-02   20.00
  99  -980.0000   -1427.258 0.4863   0.1380E-02  0.5800E-04 -0.1006E-02  0.0000E+00      -1  -0.197E-02   20.00
 100  -990.0000   -1425.209 0.4864   0.1386E-02  0.5809E-04 -0.1195E-02  0.0000E+00      -1  -0.234E-02   20.00
 101 -1000.0000   -1424.517 0.4864   0.1387E-02  0.5813E-04 -0.1290E-02  0.0000E+00      -1  -0.252E-02   20.00
end


 Time:      160.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.7523   0.3739E+00  0.9550E-04 -0.3485E+00  0.0000E+00      -1  -0.682E+00   20.00
   2   -10.0000      -0.027 0.7523   0.3239E+00  0.1345E-03 -0.3506E+00  0.0000E+00      -1  -0.686E+00   20.00
   3   -20.0000      -2.199 0.7519   0.2535E+00  0.1948E-03 -0.3577E+00  0.0000E+00      -1  -0.700E+00   20.00
   4   -30.0000     -11.289 0.7493   0.1278E+00  0.3213E-03 -0.3732E+00  0.0000E+00      -1  -0.730E+00   20.00
   5   -40.0000     -43.124 0.7376   0.5500E-01  0.3893E-03 -0.3862E+00  0.0000E+00      -1  -0.756E+00   20.00
   6   -50.0000    -146.955 0.6987   0.1351E-01  0.3409E-03 -0.3805E+00  0.0000E+00      -1  -0.744E+00   20.00
   7   -60.0000    -259.838 0.6129   0.4687E-01  0.2133E-03 -0.3574E+00  0.0000E+00      -1  -0.699E+00   20.00
   8   -70.0000    -339.444 0.5970   0.2988E-01  0.1886E-03 -0.3273E+00  0.0000E+00      -1  -0.640E+00   20.00
   9   -80.0000    -463.781 0.5756   0.1636E-01  0.1561E-03 -0.2886E+00  0.0000E+00      -1  -0.565E+00   20.00
  10   -90.0000    -675.241 0.5474   0.7722E-02  0.1182E-03 -0.2378E+00  0.0000E+00      -1  -0.465E+00   20.00
  11  -100.0000   -1062.776 0.5106   0.2792E-02  0.7842E-04 -0.1725E+00  0.0000E+00      -1  -0.337E+00   20.00
  12  -110.0000   -1818.056 0.4666   0.7615E-03  0.4464E-04 -0.9617E-01  0.0000E+00      -1  -0.188E+00   20.00
  13  -120.0000   -2953.490 0.4287   0.2226E-03  0.2562E-04 -0.3421E-01  0.0000E+00      -1  -0.669E-01   20.00
  14  -130.0000   -3617.545 0.4139   0.1350E-03  0.2028E-04 -0.6999E-02  0.0000E+00      -1  -0.137E-01   20.00
  15  -140.0000   -3760.564 0.4109   0.1191E-03  0.1923E-04 -0.1078E-02  0.0000E+00      -1  -0.211E-02   20.00
  16  -150.0000   -3768.350 0.4107   0.1183E-03  0.1917E-04 -0.2151E-04  0.0000E+00      -1  -0.421E-04   20.00
  17  -160.0000   -3744.296 0.4112   0.1209E-03  0.1935E-04  0.2603E-03  0.0000E+00      -1   0.509E-03   20.00
  18  -170.0000   -3705.651 0.4120   0.1252E-03  0.1963E-04  0.4423E-03  0.0000E+00      -1   0.865E-03   20.00
  19  -180.0000   -3654.114 0.4131   0.1309E-03  0.2001E-04  0.6347E-03  0.0000E+00      -1   0.124E-02   20.00
  20  -190.0000   -3589.296 0.4145   0.1381E-03  0.2049E-04  0.8506E-03  0.0000E+00      -1   0.166E-02   20.00
  21  -200.0000   -3511.626 0.4162   0.1467E-03  0.2106E-04  0.1082E-02  0.0000E+00      -1   0.212E-02   20.00
  22  -210.0000   -3422.555 0.4181   0.1566E-03  0.2171E-04  0.1315E-02  0.0000E+00      -1   0.257E-02   20.00
  23  -220.0000   -3324.233 0.4201   0.1675E-03  0.2244E-04  0.1541E-02  0.0000E+00      -1   0.301E-02   20.00
  24  -230.0000   -3219.010 0.4224   0.1792E-03  0.2321E-04  0.1751E-02  0.0000E+00      -1   0.343E-02   20.00
  25  -240.0000   -3109.086 0.4247   0.1914E-03  0.2402E-04  0.1941E-02  0.0000E+00      -1   0.380E-02   20.00
  26  -250.0000   -2998.292 0.4274   0.2114E-03  0.2509E-04  0.2129E-02  0.0000E+00      -1   0.417E-02   20.00
  27  -260.0000   -2889.276 0.4305   0.2387E-03  0.2639E-04  0.2308E-02  0.0000E+00      -1   0.452E-02   20.00
  28  -270.0000   -2784.461 0.4334   0.2650E-03  0.2764E-04  0.2450E-02  0.0000E+00      -1   0.479E-02   20.00
  29  -280.0000   -2683.962 0.4362   0.2902E-03  0.2884E-04  0.2558E-02  0.0000E+00      -1   0.501E-02   20.00
  30  -290.0000   -2587.787 0.4389   0.3143E-03  0.2999E-04  0.2635E-02  0.0000E+00      -1   0.516E-02   20.00
  31  -300.0000   -2495.939 0.4415   0.3373E-03  0.3109E-04  0.2682E-02  0.0000E+00      -1   0.525E-02   20.00
  32  -310.0000   -2408.861 0.4440   0.3626E-03  0.3221E-04  0.2699E-02  0.0000E+00      -1   0.528E-02   20.00
  33  -320.0000   -2328.734 0.4469   0.4075E-03  0.3374E-04  0.2682E-02  0.0000E+00      -1   0.525E-02   20.00
  34  -330.0000   -2256.463 0.4495   0.4480E-03  0.3513E-04  0.2628E-02  0.0000E+00      -1   0.514E-02   20.00
  35  -340.0000   -2190.870 0.4519   0.4848E-03  0.3639E-04  0.2542E-02  0.0000E+00      -1   0.497E-02   20.00
  36  -350.0000   -2131.197 0.4541   0.5183E-03  0.3753E-04  0.2426E-02  0.0000E+00      -1   0.475E-02   20.00
  37  -360.0000   -2076.942 0.4561   0.5487E-03  0.3857E-04  0.2284E-02  0.0000E+00      -1   0.447E-02   20.00
  38  -370.0000   -2027.699 0.4579   0.5763E-03  0.3951E-04  0.2121E-02  0.0000E+00      -1   0.415E-02   20.00
  39  -380.0000   -1983.159 0.4595   0.6013E-03  0.4037E-04  0.1940E-02  0.0000E+00      -1   0.379E-02   20.00
  40  -390.0000   -1943.031 0.4610   0.6238E-03  0.4114E-04  0.1746E-02  0.0000E+00      -1   0.342E-02   20.00
  41  -400.0000   -1907.187 0.4624   0.6511E-03  0.4194E-04  0.1518E-02  0.0000E+00      -1   0.297E-02   20.00
  42  -410.0000   -1876.478 0.4638   0.6892E-03  0.4287E-04  0.1261E-02  0.0000E+00      -1   0.247E-02   20.00
  43  -420.0000   -1850.396 0.4651   0.7215E-03  0.4366E-04  0.1013E-02  0.0000E+00      -1   0.198E-02   20.00
  44  -430.0000   -1828.279 0.4661   0.7489E-03  0.4433E-04  0.7760E-03  0.0000E+00      -1   0.152E-02   20.00
  45  -440.0000   -1809.582 0.4670   0.7720E-03  0.4490E-04  0.5546E-03  0.0000E+00      -1   0.109E-02   20.00
  46  -450.0000   -1793.854 0.4677   0.7915E-03  0.4537E-04  0.3503E-03  0.0000E+00      -1   0.685E-03   20.00
  47  -460.0000   -1780.693 0.4683   0.8078E-03  0.4577E-04  0.1650E-03  0.0000E+00      -1   0.323E-03   20.00
  48  -470.0000   -1769.746 0.4689   0.8213E-03  0.4610E-04 -0.6319E-06  0.0000E+00      -1  -0.124E-05   20.00
  49  -480.0000   -1760.694 0.4693   0.8325E-03  0.4638E-04 -0.1465E-03  0.0000E+00      -1  -0.287E-03   20.00
  50  -490.0000   -1753.257 0.4696   0.8418E-03  0.4660E-04 -0.2732E-03  0.0000E+00      -1  -0.534E-03   20.00
  51  -500.0000   -1747.181 0.4699   0.8493E-03  0.4678E-04 -0.3814E-03  0.0000E+00      -1  -0.746E-03   20.00
  52  -510.0000   -1742.237 0.4702   0.8554E-03  0.4693E-04 -0.4723E-03  0.0000E+00      -1  -0.924E-03   20.00
  53  -520.0000   -1738.223 0.4703   0.8604E-03  0.4706E-04 -0.5471E-03  0.0000E+00      -1  -0.107E-02   20.00
  54  -530.0000   -1734.955 0.4705   0.8644E-03  0.4715E-04 -0.6077E-03  0.0000E+00      -1  -0.119E-02   20.00
  55  -540.0000   -1732.286 0.4706   0.8677E-03  0.4723E-04 -0.6562E-03  0.0000E+00      -1  -0.128E-02   20.00
  56  -550.0000   -1730.082 0.4707   0.8705E-03  0.4730E-04 -0.6940E-03  0.0000E+00      -1  -0.136E-02   20.00
  57  -560.0000   -1728.232 0.4708   0.8727E-03  0.4736E-04 -0.7222E-03  0.0000E+00      -1  -0.141E-02   20.00
  58  -570.0000   -1726.632 0.4709   0.8747E-03  0.4741E-04 -0.7422E-03  0.0000E+00      -1  -0.145E-02   20.00
  59  -580.0000   -1725.201 0.4710   0.8765E-03  0.4745E-04 -0.7552E-03  0.0000E+00      -1  -0.148E-02   20.00
  60  -590.0000   -1723.864 0.4710   0.8782E-03  0.4749E-04 -0.7626E-03  0.0000E+00      -1  -0.149E-02   20.00
  61  -600.0000   -1722.569 0.4711   0.8798E-03  0.4753E-04 -0.7635E-03  0.0000E+00      -1  -0.149E-02   20.00
  62  -610.0000   -1721.220 0.4712   0.8814E-03  0.4757E-04 -0.7586E-03  0.0000E+00      -1  -0.148E-02   20.00
  63  -620.0000   -1719.781 0.4712   0.8832E-03  0.4761E-04 -0.7496E-03  0.0000E+00      -1  -0.147E-02   20.00
  64  -630.0000   -1718.194 0.4713   0.8852E-03  0.4766E-04 -0.7354E-03  0.0000E+00      -1  -0.144E-02   20.00
  65  -640.0000   -1716.397 0.4714   0.8874E-03  0.4772E-04 -0.7158E-03  0.0000E+00      -1  -0.140E-02   20.00
  66  -650.0000   -1714.326 0.4715   0.8900E-03  0.4778E-04 -0.6905E-03  0.0000E+00      -1  -0.135E-02   20.00
  67  -660.0000   -1711.912 0.4716   0.8930E-03  0.4785E-04 -0.6587E-03  0.0000E+00      -1  -0.129E-02   20.00
  68  -670.0000   -1709.076 0.4717   0.8965E-03  0.4794E-04 -0.6204E-03  0.0000E+00      -1  -0.121E-02   20.00
  69  -680.0000   -1705.752 0.4719   0.9006E-03  0.4804E-04 -0.5759E-03  0.0000E+00      -1  -0.113E-02   20.00
  70  -690.0000   -1701.865 0.4721   0.9054E-03  0.4816E-04 -0.5251E-03  0.0000E+00      -1  -0.103E-02   20.00
  71  -700.0000   -1697.351 0.4723   0.9110E-03  0.4829E-04 -0.4680E-03  0.0000E+00      -1  -0.916E-03   20.00
  72  -710.0000   -1692.139 0.4725   0.9174E-03  0.4845E-04 -0.4058E-03  0.0000E+00      -1  -0.794E-03   20.00
  73  -720.0000   -1686.197 0.4728   0.9248E-03  0.4863E-04 -0.3393E-03  0.0000E+00      -1  -0.664E-03   20.00
  74  -730.0000   -1679.478 0.4731   0.9331E-03  0.4883E-04 -0.2688E-03  0.0000E+00      -1  -0.526E-03   20.00
  75  -740.0000   -1671.961 0.4735   0.9424E-03  0.4906E-04 -0.1963E-03  0.0000E+00      -1  -0.384E-03   20.00
  76  -750.0000   -1663.647 0.4739   0.9527E-03  0.4931E-04 -0.1235E-03  0.0000E+00      -1  -0.242E-03   20.00
  77  -760.0000   -1654.557 0.4743   0.9640E-03  0.4959E-04 -0.5138E-04  0.0000E+00      -1  -0.101E-03   20.00
  78  -770.0000   -1644.718 0.4748   0.9762E-03  0.4988E-04  0.1791E-04  0.0000E+00      -1   0.350E-04   20.00
  79  -780.0000   -1634.195 0.4753   0.9892E-03  0.5020E-04  0.8263E-04  0.0000E+00      -1   0.162E-03   20.00
  80  -790.0000   -1623.051 0.4758   0.1003E-02  0.5054E-04  0.1421E-03  0.0000E+00      -1   0.278E-03   20.00
  81  -800.0000   -1611.365 0.4763   0.1017E-02  0.5089E-04  0.1945E-03  0.0000E+00      -1   0.381E-03   20.00
  82  -810.0000   -1599.232 0.4769   0.1033E-02  0.5126E-04  0.2386E-03  0.0000E+00      -1   0.467E-03   20.00
  83  -820.0000   -1586.747 0.4775   0.1048E-02  0.5164E-04  0.2735E-03  0.0000E+00      -1   0.535E-03   20.00
  84  -830.0000   -1574.015 0.4781   0.1064E-02  0.5202E-04  0.2985E-03  0.0000E+00      -1   0.584E-03   20.00
  85  -840.0000   -1561.136 0.4787   0.1080E-02  0.5241E-04  0.3125E-03  0.0000E+00      -1   0.611E-03   20.00
  86  -850.0000   -1548.227 0.4793   0.1096E-02  0.5280E-04  0.3143E-03  0.0000E+00      -1   0.615E-03   20.00
  87  -860.0000   -1535.398 0.4799   0.1112E-02  0.5319E-04  0.3046E-03  0.0000E+00      -1   0.596E-03   20.00
  88  -870.0000   -1522.744 0.4805   0.1127E-02  0.5358E-04  0.2829E-03  0.0000E+00      -1   0.554E-03   20.00
  89  -880.0000   -1510.390 0.4812   0.1156E-02  0.5411E-04  0.2427E-03  0.0000E+00      -1   0.475E-03   20.00
  90  -890.0000   -1498.542 0.4819   0.1188E-02  0.5466E-04  0.1820E-03  0.0000E+00      -1   0.356E-03   20.00
  91  -900.0000   -1487.316 0.4826   0.1218E-02  0.5519E-04  0.1054E-03  0.0000E+00      -1   0.206E-03   20.00
  92  -910.0000   -1476.803 0.4833   0.1247E-02  0.5568E-04  0.1280E-04  0.0000E+00      -1   0.251E-04   20.00
  93  -920.0000   -1467.102 0.4838   0.1273E-02  0.5613E-04 -0.9559E-04  0.0000E+00      -1  -0.187E-03   20.00
  94  -930.0000   -1458.297 0.4844   0.1297E-02  0.5655E-04 -0.2188E-03  0.0000E+00      -1  -0.428E-03   20.00
  95  -940.0000   -1450.470 0.4849   0.1318E-02  0.5691E-04 -0.3557E-03  0.0000E+00      -1  -0.696E-03   20.00
  96  -950.0000   -1443.691 0.4853   0.1336E-02  0.5723E-04 -0.5050E-03  0.0000E+00      -1  -0.988E-03   20.00
  97  -960.0000   -1438.028 0.4856   0.1351E-02  0.5749E-04 -0.6656E-03  0.0000E+00      -1  -0.130E-02   20.00
  98  -970.0000   -1433.543 0.4859   0.1363E-02  0.5770E-04 -0.8354E-03  0.0000E+00      -1  -0.163E-02   20.00
  99  -980.0000   -1430.287 0.4861   0.1372E-02  0.5786E-04 -0.1012E-02  0.0000E+00      -1  -0.198E-02   20.00
 100  -990.0000   -1428.303 0.4862   0.1377E-02  0.5795E-04 -0.1194E-02  0.0000E+00      -1  -0.234E-02   20.00
 101 -1000.0000   -1427.632 0.4862   0.1379E-02  0.5798E-04 -0.1286E-02  0.0000E+00      -1  -0.252E-02   20.00
end


 Time:      170.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -79.179 0.7235   0.3050E-01  0.3864E-03 -0.3000E-01  0.0000E+00      -1  -0.587E-01   20.00
   2   -10.0000     -81.398 0.7226   0.2962E-01  0.3853E-03 -0.4432E-01  0.0000E+00      -1  -0.867E-01   20.00
   3   -20.0000     -89.996 0.7193   0.2622E-01  0.3809E-03 -0.6060E-01  0.0000E+00      -1  -0.119E+00   20.00
   4   -30.0000    -109.585 0.7120   0.2061E-01  0.3683E-03 -0.7918E-01  0.0000E+00      -1  -0.155E+00   20.00
   5   -40.0000    -152.896 0.6968   0.1281E-01  0.3366E-03 -0.1003E+00  0.0000E+00      -1  -0.196E+00   20.00
   6   -50.0000    -267.165 0.6631   0.5138E-02  0.2603E-03 -0.1225E+00  0.0000E+00      -1  -0.240E+00   20.00
   7   -60.0000    -330.480 0.5987   0.3126E-01  0.1912E-03 -0.1401E+00  0.0000E+00      -1  -0.274E+00   20.00
   8   -70.0000    -373.120 0.5906   0.2448E-01  0.1785E-03 -0.1523E+00  0.0000E+00      -1  -0.298E+00   20.00
   9   -80.0000    -436.204 0.5801   0.1870E-01  0.1627E-03 -0.1609E+00  0.0000E+00      -1  -0.315E+00   20.00
  10   -90.0000    -530.774 0.5659   0.1268E-01  0.1422E-03 -0.1634E+00  0.0000E+00      -1  -0.320E+00   20.00
  11  -100.0000    -682.215 0.5465   0.7481E-02  0.1168E-03 -0.1559E+00  0.0000E+00      -1  -0.305E+00   20.00
  12  -110.0000    -944.375 0.5198   0.3473E-02  0.8659E-04 -0.1351E+00  0.0000E+00      -1  -0.264E+00   20.00
  13  -120.0000   -1436.906 0.4858   0.1348E-02  0.5744E-04 -0.9893E-01  0.0000E+00      -1  -0.194E+00   20.00
  14  -130.0000   -2285.945 0.4486   0.4377E-03  0.3478E-04 -0.5300E-01  0.0000E+00      -1  -0.104E+00   20.00
  15  -140.0000   -3225.064 0.4222   0.1795E-03  0.2323E-04 -0.1804E-01  0.0000E+00      -1  -0.353E-01   20.00
  16  -150.0000   -3651.494 0.4132   0.1315E-03  0.2005E-04 -0.3888E-02  0.0000E+00      -1  -0.761E-02   20.00
  17  -160.0000   -3718.878 0.4118   0.1238E-03  0.1954E-04 -0.4041E-03  0.0000E+00      -1  -0.791E-03   20.00
  18  -170.0000   -3694.519 0.4123   0.1265E-03  0.1971E-04  0.3509E-03  0.0000E+00      -1   0.687E-03   20.00
  19  -180.0000   -3644.121 0.4133   0.1320E-03  0.2008E-04  0.6367E-03  0.0000E+00      -1   0.125E-02   20.00
  20  -190.0000   -3578.748 0.4147   0.1393E-03  0.2056E-04  0.8639E-03  0.0000E+00      -1   0.169E-02   20.00
  21  -200.0000   -3500.743 0.4164   0.1479E-03  0.2114E-04  0.1091E-02  0.0000E+00      -1   0.214E-02   20.00
  22  -210.0000   -3411.835 0.4183   0.1578E-03  0.2179E-04  0.1319E-02  0.0000E+00      -1   0.258E-02   20.00
  23  -220.0000   -3314.088 0.4204   0.1686E-03  0.2251E-04  0.1539E-02  0.0000E+00      -1   0.301E-02   20.00
  24  -230.0000   -3209.713 0.4226   0.1802E-03  0.2328E-04  0.1744E-02  0.0000E+00      -1   0.341E-02   20.00
  25  -240.0000   -3100.793 0.4249   0.1923E-03  0.2408E-04  0.1930E-02  0.0000E+00      -1   0.378E-02   20.00
  26  -250.0000   -2991.271 0.4276   0.2132E-03  0.2517E-04  0.2115E-02  0.0000E+00      -1   0.414E-02   20.00
  27  -260.0000   -2883.657 0.4306   0.2401E-03  0.2646E-04  0.2290E-02  0.0000E+00      -1   0.448E-02   20.00
  28  -270.0000   -2780.098 0.4335   0.2661E-03  0.2769E-04  0.2428E-02  0.0000E+00      -1   0.475E-02   20.00
  29  -280.0000   -2680.748 0.4363   0.2910E-03  0.2888E-04  0.2533E-02  0.0000E+00      -1   0.496E-02   20.00
  30  -290.0000   -2585.671 0.4390   0.3148E-03  0.3002E-04  0.2606E-02  0.0000E+00      -1   0.510E-02   20.00
  31  -300.0000   -2494.906 0.4415   0.3375E-03  0.3110E-04  0.2648E-02  0.0000E+00      -1   0.518E-02   20.00
  32  -310.0000   -2408.876 0.4440   0.3626E-03  0.3221E-04  0.2660E-02  0.0000E+00      -1   0.520E-02   20.00
  33  -320.0000   -2329.775 0.4469   0.4069E-03  0.3372E-04  0.2639E-02  0.0000E+00      -1   0.516E-02   20.00
  34  -330.0000   -2258.421 0.4495   0.4469E-03  0.3509E-04  0.2583E-02  0.0000E+00      -1   0.505E-02   20.00
  35  -340.0000   -2193.652 0.4518   0.4833E-03  0.3633E-04  0.2497E-02  0.0000E+00      -1   0.488E-02   20.00
  36  -350.0000   -2134.714 0.4540   0.5163E-03  0.3746E-04  0.2382E-02  0.0000E+00      -1   0.466E-02   20.00
  37  -360.0000   -2081.081 0.4559   0.5464E-03  0.3849E-04  0.2244E-02  0.0000E+00      -1   0.439E-02   20.00
  38  -370.0000   -2032.349 0.4577   0.5737E-03  0.3942E-04  0.2085E-02  0.0000E+00      -1   0.408E-02   20.00
  39  -380.0000   -1988.193 0.4593   0.5984E-03  0.4027E-04  0.1911E-02  0.0000E+00      -1   0.374E-02   20.00
  40  -390.0000   -1948.323 0.4608   0.6208E-03  0.4103E-04  0.1726E-02  0.0000E+00      -1   0.338E-02   20.00
  41  -400.0000   -1912.542 0.4621   0.6445E-03  0.4178E-04  0.1506E-02  0.0000E+00      -1   0.295E-02   20.00
  42  -410.0000   -1881.716 0.4636   0.6827E-03  0.4271E-04  0.1260E-02  0.0000E+00      -1   0.247E-02   20.00
  43  -420.0000   -1855.432 0.4648   0.7152E-03  0.4351E-04  0.1021E-02  0.0000E+00      -1   0.200E-02   20.00
  44  -430.0000   -1833.041 0.4659   0.7430E-03  0.4419E-04  0.7922E-03  0.0000E+00      -1   0.155E-02   20.00
  45  -440.0000   -1814.019 0.4668   0.7665E-03  0.4476E-04  0.5771E-03  0.0000E+00      -1   0.113E-02   20.00
  46  -450.0000   -1797.923 0.4675   0.7864E-03  0.4525E-04  0.3779E-03  0.0000E+00      -1   0.739E-03   20.00
  47  -460.0000   -1784.370 0.4682   0.8032E-03  0.4566E-04  0.1959E-03  0.0000E+00      -1   0.383E-03   20.00
  48  -470.0000   -1773.020 0.4687   0.8173E-03  0.4600E-04  0.3212E-04  0.0000E+00      -1   0.628E-04   20.00
  49  -480.0000   -1763.568 0.4692   0.8290E-03  0.4629E-04 -0.1133E-03  0.0000E+00      -1  -0.222E-03   20.00
  50  -490.0000   -1755.743 0.4695   0.8387E-03  0.4652E-04 -0.2404E-03  0.0000E+00      -1  -0.470E-03   20.00
  51  -500.0000   -1749.297 0.4698   0.8467E-03  0.4672E-04 -0.3500E-03  0.0000E+00      -1  -0.685E-03   20.00
  52  -510.0000   -1744.009 0.4701   0.8532E-03  0.4688E-04 -0.4429E-03  0.0000E+00      -1  -0.867E-03   20.00
  53  -520.0000   -1739.680 0.4703   0.8586E-03  0.4701E-04 -0.5205E-03  0.0000E+00      -1  -0.102E-02   20.00
  54  -530.0000   -1736.135 0.4704   0.8630E-03  0.4712E-04 -0.5842E-03  0.0000E+00      -1  -0.114E-02   20.00
  55  -540.0000   -1733.220 0.4706   0.8666E-03  0.4721E-04 -0.6354E-03  0.0000E+00      -1  -0.124E-02   20.00
  56  -550.0000   -1730.801 0.4707   0.8696E-03  0.4728E-04 -0.6756E-03  0.0000E+00      -1  -0.132E-02   20.00
  57  -560.0000   -1728.761 0.4708   0.8721E-03  0.4734E-04 -0.7062E-03  0.0000E+00      -1  -0.138E-02   20.00
  58  -570.0000   -1726.999 0.4709   0.8743E-03  0.4739E-04 -0.7284E-03  0.0000E+00      -1  -0.143E-02   20.00
