 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:49
 Units: L = mm   , T = min  , M = mmol 


    TLevel      Time          dt      Iter    ItCum  KodT  KodB  Convergency
    14572  0.2992511E+02  0.16900E-04    2    85956     4    -5     T
    14573  0.2992513E+02  0.21970E-04    4    85960    -4    -5     T
    14574  0.2992516E+02  0.21970E-04    2    85962     4    -5     T
    14575  0.2992519E+02  0.28561E-04    4    85966    -4    -5     T
    14576  0.2992521E+02  0.28561E-04    2    85968     4    -5     T
    14577  0.2992525E+02  0.37129E-04    4    85972    -4    -5     T
    14578  0.2992529E+02  0.37129E-04    2    85974     4    -5     T
    14579  0.2992534E+02  0.48268E-04    4    85978    -4    -5     T
    14580  0.2992538E+02  0.48268E-04    2    85980     4    -5     T
    14581  0.2992545E+02  0.62748E-04    4    85984    -4    -5     T
    14582  0.2992551E+02  0.62748E-04    2    85986     4    -5     T
    14583  0.2992559E+02  0.81573E-04    4    85990     4    -5     T
    14584  0.2992560E+02  0.10000E-04   10    86020    -4    -5     F
    14585  0.2992561E+02  0.10000E-04    6    86026    -4    -5     T
    14586  0.2992562E+02  0.10000E-04    2    86028     4    -5     T
    14587  0.2992563E+02  0.13000E-04    4    86032    -4    -5     T
    14588  0.2992565E+02  0.13000E-04    2    86034     4    -5     T
    14589  0.2992566E+02  0.16900E-04    4    86038    -4    -5     T
    14590  0.2992568E+02  0.16900E-04    2    86040     4    -5     T
    14591  0.2992570E+02  0.21970E-04    4    86044    -4    -5     T
    14592  0.2992573E+02  0.21970E-04    2    86046     4    -5     T
    14593  0.2992575E+02  0.28561E-04    4    86050    -4    -5     T
    14594  0.2992578E+02  0.28561E-04    2    86052     4    -5     T
    14595  0.2992582E+02  0.37129E-04    4    86056    -4    -5     T
    14596  0.2992586E+02  0.37129E-04    2    86058     4    -5     T
    14597  0.2992591E+02  0.48268E-04    4    86062    -4    -5     T
    14598  0.2992595E+02  0.48268E-04    2    86064     4    -5     T
    14599  0.2992602E+02  0.62748E-04    4    86068    -4    -5     T
    14600  0.2992608E+02  0.62748E-04    2    86070     4    -5     T
    14601  0.2992616E+02  0.81573E-04    4    86074     4    -5     T
    14602  0.2992617E+02  0.10000E-04   10    86104    -4    -5     F
    14603  0.2992618E+02  0.10000E-04    6    86110    -4    -5     T
    14604  0.2992619E+02  0.10000E-04    2    86112     4    -5     T
    14605  0.2992620E+02  0.13000E-04    4    86116    -4    -5     T
    14606  0.2992622E+02  0.13000E-04    2    86118     4    -5     T
    14607  0.2992623E+02  0.16900E-04    4    86122    -4    -5     T
    14608  0.2992625E+02  0.16900E-04    2    86124     4    -5     T
    14609  0.2992627E+02  0.21970E-04    4    86128    -4    -5     T
    14610  0.2992629E+02  0.21970E-04    2    86130     4    -5     T
    14611  0.2992632E+02  0.28561E-04    4    86134    -4    -5     T
    14612  0.2992635E+02  0.28561E-04    2    86136     4    -5     T
    14613  0.2992639E+02  0.37129E-04    4    86140    -4    -5     T
    14614  0.2992643E+02  0.37129E-04    2    86142     4    -5     T
    14615  0.2992647E+02  0.48268E-04    4    86146    -4    -5     T
    14616  0.2992652E+02  0.48268E-04    2    86148     4    -5     T
    14617  0.2992658E+02  0.62748E-04    4    86152    -4    -5     T
    14618  0.2992665E+02  0.62748E-04    2    86154     4    -5     T
    14619  0.2992673E+02  0.81573E-04    4    86158     4    -5     T
    14620  0.2992674E+02  0.10000E-04   10    86188    -4    -5     F
    14621  0.2992675E+02  0.10000E-04    6    86194    -4    -5     T
    14622  0.2992676E+02  0.10000E-04    2    86196     4    -5     T
    14623  0.2992677E+02  0.13000E-04    4    86200    -4    -5     T
    14624  0.2992679E+02  0.13000E-04    2    86202     4    -5     T
    14625  0.2992680E+02  0.16900E-04    4    86206    -4    -5     T
    14626  0.2992682E+02  0.16900E-04    2    86208     4    -5     T
    14627  0.2992684E+02  0.21970E-04    4    86212    -4    -5     T
    14628  0.2992686E+02  0.21970E-04    2    86214     4    -5     T
    14629  0.2992689E+02  0.28561E-04    4    86218    -4    -5     T
    14630  0.2992692E+02  0.28561E-04    2    86220     4    -5     T
    14631  0.2992696E+02  0.37129E-04    4    86224    -4    -5     T
    14632  0.2992699E+02  0.37129E-04    2    86226     4    -5     T
    14633  0.2992704E+02  0.48268E-04    4    86230    -4    -5     T
    14634  0.2992709E+02  0.48268E-04    2    86232     4    -5     T
    14635  0.2992715E+02  0.62748E-04    4    86236    -4    -5     T
    14636  0.2992722E+02  0.62748E-04    2    86238     4    -5     T
    14637  0.2992730E+02  0.81573E-04    4    86242     4    -5     T
    14638  0.2992731E+02  0.10000E-04   10    86272    -4    -5     F
    14639  0.2992732E+02  0.10000E-04    6    86278    -4    -5     T
    14640  0.2992733E+02  0.10000E-04    2    86280     4    -5     T
    14641  0.2992734E+02  0.13000E-04    4    86284    -4    -5     T
    14642  0.2992735E+02  0.13000E-04    2    86286     4    -5     T
    14643  0.2992737E+02  0.16900E-04    4    86290    -4    -5     T
    14644  0.2992739E+02  0.16900E-04    2    86292     4    -5     T
    14645  0.2992741E+02  0.21970E-04    4    86296    -4    -5     T
    14646  0.2992743E+02  0.21970E-04    2    86298     4    -5     T
    14647  0.2992746E+02  0.28561E-04    4    86302    -4    -5     T
    14648  0.2992749E+02  0.28561E-04    2    86304     4    -5     T
    14649  0.2992753E+02  0.37129E-04    4    86308    -4    -5     T
    14650  0.2992756E+02  0.37129E-04    2    86310     4    -5     T
    14651  0.2992761E+02  0.48268E-04    4    86314    -4    -5     T
    14652  0.2992766E+02  0.48268E-04    2    86316     4    -5     T
    14653  0.2992772E+02  0.62748E-04    4    86320    -4    -5     T
    14654  0.2992778E+02  0.62748E-04    2    86322     4    -5     T
    14655  0.2992787E+02  0.81573E-04    4    86326     4    -5     T
    14656  0.2992788E+02  0.10000E-04   10    86356    -4    -5     F
    14657  0.2992789E+02  0.10000E-04    6    86362    -4    -5     T
    14658  0.2992790E+02  0.10000E-04    2    86364     4    -5     T
    14659  0.2992791E+02  0.13000E-04    4    86368    -4    -5     T
    14660  0.2992792E+02  0.13000E-04    2    86370     4    -5     T
    14661  0.2992794E+02  0.16900E-04    4    86374    -4    -5     T
    14662  0.2992796E+02  0.16900E-04    2    86376     4    -5     T
    14663  0.2992798E+02  0.21970E-04    4    86380    -4    -5     T
    14664  0.2992800E+02  0.21970E-04    2    86382     4    -5     T
    14665  0.2992803E+02  0.28561E-04    4    86386    -4    -5     T
    14666  0.2992806E+02  0.28561E-04    2    86388     4    -5     T
    14667  0.2992809E+02  0.37129E-04    4    86392    -4    -5     T
    14668  0.2992813E+02  0.37129E-04    2    86394     4    -5     T
    14669  0.2992818E+02  0.48268E-04    4    86398    -4    -5     T
    14670  0.2992823E+02  0.48268E-04    2    86400     4    -5     T
    14671  0.2992829E+02  0.62748E-04    4    86404    -4    -5     T
    14672  0.2992835E+02  0.62748E-04    2    86406     4    -5     T
    14673  0.2992844E+02  0.81573E-04    4    86410     4    -5     T
    14674  0.2992845E+02  0.10000E-04   10    86440    -4    -5     F
    14675  0.2992846E+02  0.10000E-04    6    86446    -4    -5     T
    14676  0.2992847E+02  0.10000E-04    2    86448     4    -5     T
    14677  0.2992848E+02  0.13000E-04    4    86452    -4    -5     T
    14678  0.2992849E+02  0.13000E-04    2    86454     4    -5     T
    14679  0.2992851E+02  0.16900E-04    4    86458    -4    -5     T
    14680  0.2992853E+02  0.16900E-04    2    86460     4    -5     T
    14681  0.2992855E+02  0.21970E-04    4    86464    -4    -5     T
    14682  0.2992857E+02  0.21970E-04    2    86466     4    -5     T
    14683  0.2992860E+02  0.28561E-04    4    86470    -4    -5     T
    14684  0.2992863E+02  0.28561E-04    2    86472     4    -5     T
    14685  0.2992866E+02  0.37129E-04    4    86476    -4    -5     T
    14686  0.2992870E+02  0.37129E-04    2    86478     4    -5     T
    14687  0.2992875E+02  0.48268E-04    4    86482    -4    -5     T
    14688  0.2992880E+02  0.48268E-04    2    86484     4    -5     T
    14689  0.2992886E+02  0.62748E-04    4    86488    -4    -5     T
    14690  0.2992892E+02  0.62748E-04    2    86490     4    -5     T
    14691  0.2992900E+02  0.81573E-04    4    86494     4    -5     T
    14692  0.2992901E+02  0.10000E-04   10    86524    -4    -5     F
    14693  0.2992902E+02  0.10000E-04    6    86530    -4    -5     T
    14694  0.2992903E+02  0.10000E-04    2    86532     4    -5     T
    14695  0.2992905E+02  0.13000E-04    4    86536    -4    -5     T
    14696  0.2992906E+02  0.13000E-04    2    86538     4    -5     T
    14697  0.2992908E+02  0.16900E-04    4    86542    -4    -5     T
    14698  0.2992909E+02  0.16900E-04    2    86544     4    -5     T
    14699  0.2992912E+02  0.21970E-04    4    86548    -4    -5     T
    14700  0.2992914E+02  0.21970E-04    2    86550     4    -5     T
    14701  0.2992917E+02  0.28561E-04    4    86554    -4    -5     T
    14702  0.2992919E+02  0.28561E-04    2    86556     4    -5     T
    14703  0.2992923E+02  0.37129E-04    4    86560    -4    -5     T
    14704  0.2992927E+02  0.37129E-04    2    86562     4    -5     T
    14705  0.2992932E+02  0.48268E-04    4    86566    -4    -5     T
    14706  0.2992937E+02  0.48268E-04    2    86568     4    -5     T
    14707  0.2992943E+02  0.62748E-04    4    86572    -4    -5     T
    14708  0.2992949E+02  0.62748E-04    2    86574     4    -5     T
    14709  0.2992957E+02  0.81573E-04    4    86578     4    -5     T
    14710  0.2992958E+02  0.10000E-04   10    86608    -4    -5     F
    14711  0.2992959E+02  0.10000E-04    6    86614    -4    -5     T
    14712  0.2992960E+02  0.10000E-04    2    86616     4    -5     T
    14713  0.2992962E+02  0.13000E-04    4    86620    -4    -5     T
    14714  0.2992963E+02  0.13000E-04    2    86622     4    -5     T
    14715  0.2992965E+02  0.16900E-04    4    86626    -4    -5     T
    14716  0.2992966E+02  0.16900E-04    2    86628     4    -5     T
    14717  0.2992968E+02  0.21970E-04    4    86632    -4    -5     T
    14718  0.2992971E+02  0.21970E-04    2    86634     4    -5     T
    14719  0.2992974E+02  0.28561E-04    4    86638    -4    -5     T
    14720  0.2992976E+02  0.28561E-04    2    86640     4    -5     T
    14721  0.2992980E+02  0.37129E-04    4    86644    -4    -5     T
    14722  0.2992984E+02  0.37129E-04    2    86646     4    -5     T
    14723  0.2992989E+02  0.48268E-04    4    86650    -4    -5     T
    14724  0.2992993E+02  0.48268E-04    2    86652     4    -5     T
    14725  0.2993000E+02  0.62748E-04    4    86656    -4    -5     T
    14726  0.2993006E+02  0.62748E-04    2    86658     4    -5     T
    14727  0.2993014E+02  0.81573E-04    4    86662     4    -5     T
    14728  0.2993015E+02  0.10000E-04   10    86692    -4    -5     F
    14729  0.2993016E+02  0.10000E-04    6    86698    -4    -5     T
    14730  0.2993017E+02  0.10000E-04    2    86700     4    -5     T
    14731  0.2993018E+02  0.13000E-04    4    86704    -4    -5     T
    14732  0.2993020E+02  0.13000E-04    2    86706     4    -5     T
    14733  0.2993021E+02  0.16900E-04    4    86710    -4    -5     T
    14734  0.2993023E+02  0.16900E-04    2    86712     4    -5     T
    14735  0.2993025E+02  0.21970E-04    4    86716    -4    -5     T
    14736  0.2993028E+02  0.21970E-04    2    86718     4    -5     T
    14737  0.2993030E+02  0.28561E-04    4    86722    -4    -5     T
    14738  0.2993033E+02  0.28561E-04    2    86724     4    -5     T
    14739  0.2993037E+02  0.37129E-04    4    86728    -4    -5     T
    14740  0.2993041E+02  0.37129E-04    2    86730     4    -5     T
    14741  0.2993045E+02  0.48268E-04    4    86734    -4    -5     T
    14742  0.2993050E+02  0.48268E-04    2    86736     4    -5     T
    14743  0.2993057E+02  0.62748E-04    4    86740    -4    -5     T
    14744  0.2993063E+02  0.62748E-04    2    86742     4    -5     T
    14745  0.2993071E+02  0.81573E-04    4    86746     4    -5     T
    14746  0.2993072E+02  0.10000E-04   10    86776    -4    -5     F
    14747  0.2993073E+02  0.10000E-04    6    86782    -4    -5     T
    14748  0.2993074E+02  0.10000E-04    2    86784     4    -5     T
    14749  0.2993075E+02  0.13000E-04    4    86788    -4    -5     T
    14750  0.2993077E+02  0.13000E-04    2    86790     4    -5     T
    14751  0.2993078E+02  0.16900E-04    4    86794    -4    -5     T
    14752  0.2993080E+02  0.16900E-04    2    86796     4    -5     T
    14753  0.2993082E+02  0.21970E-04    4    86800    -4    -5     T
    14754  0.2993084E+02  0.21970E-04    2    86802     4    -5     T
    14755  0.2993087E+02  0.28561E-04    4    86806    -4    -5     T
    14756  0.2993090E+02  0.28561E-04    2    86808     4    -5     T
    14757  0.2993094E+02  0.37129E-04    4    86812    -4    -5     T
    14758  0.2993098E+02  0.37129E-04    2    86814     4    -5     T
    14759  0.2993102E+02  0.48268E-04    4    86818    -4    -5     T
    14760  0.2993107E+02  0.48268E-04    2    86820     4    -5     T
    14761  0.2993113E+02  0.62748E-04    4    86824    -4    -5     T
    14762  0.2993120E+02  0.62748E-04    2    86826     4    -5     T
    14763  0.2993128E+02  0.81573E-04    4    86830    -4    -5     T
    14764  0.2993136E+02  0.81573E-04    2    86832     4    -5     T
    14765  0.2993147E+02  0.10604E-03    4    86836     4    -5     T
    14766  0.2993148E+02  0.10000E-04   10    86876    -4    -5     F
    14767  0.2993149E+02  0.10000E-04    6    86882    -4    -5     T
    14768  0.2993150E+02  0.10000E-04    2    86884     4    -5     T
    14769  0.2993151E+02  0.13000E-04    4    86888    -4    -5     T
    14770  0.2993152E+02  0.13000E-04    2    86890     4    -5     T
    14771  0.2993154E+02  0.16900E-04    4    86894    -4    -5     T
    14772  0.2993156E+02  0.16900E-04    2    86896     4    -5     T
    14773  0.2993158E+02  0.21970E-04    4    86900    -4    -5     T
    14774  0.2993160E+02  0.21970E-04    2    86902     4    -5     T
    14775  0.2993163E+02  0.28561E-04    4    86906    -4    -5     T
    14776  0.2993166E+02  0.28561E-04    2    86908     4    -5     T
    14777  0.2993169E+02  0.37129E-04    4    86912    -4    -5     T
    14778  0.2993173E+02  0.37129E-04    2    86914     4    -5     T
    14779  0.2993178E+02  0.48268E-04    4    86918    -4    -5     T
    14780  0.2993183E+02  0.48268E-04    2    86920     4    -5     T
    14781  0.2993189E+02  0.62748E-04    4    86924    -4    -5     T
    14782  0.2993195E+02  0.62748E-04    2    86926     4    -5     T
    14783  0.2993204E+02  0.81573E-04    4    86930     4    -5     T
    14784  0.2993205E+02  0.10000E-04   10    86960    -4    -5     F
    14785  0.2993206E+02  0.10000E-04    6    86966    -4    -5     T
    14786  0.2993207E+02  0.10000E-04    2    86968     4    -5     T
    14787  0.2993208E+02  0.13000E-04    4    86972    -4    -5     T
    14788  0.2993209E+02  0.13000E-04    2    86974     4    -5     T
    14789  0.2993211E+02  0.16900E-04    4    86978    -4    -5     T
    14790  0.2993213E+02  0.16900E-04    2    86980     4    -5     T
    14791  0.2993215E+02  0.21970E-04    4    86984    -4    -5     T
    14792  0.2993217E+02  0.21970E-04    2    86986     4    -5     T
    14793  0.2993220E+02  0.28561E-04    4    86990    -4    -5     T
    14794  0.2993223E+02  0.28561E-04    2    86992     4    -5     T
    14795  0.2993226E+02  0.37129E-04    4    86996    -4    -5     T
    14796  0.2993230E+02  0.37129E-04    2    86998     4    -5     T
    14797  0.2993235E+02  0.48268E-04    4    87002    -4    -5     T
    14798  0.2993240E+02  0.48268E-04    2    87004     4    -5     T
    14799  0.2993246E+02  0.62748E-04    4    87008    -4    -5     T
    14800  0.2993252E+02  0.62748E-04    2    87010     4    -5     T
    14801  0.2993260E+02  0.81573E-04    4    87014    -4    -5     T
    14802  0.2993269E+02  0.81573E-04    2    87016     4    -5     T
    14803  0.2993279E+02  0.10604E-03    4    87020     4    -5     T
    14804  0.2993280E+02  0.10000E-04   10    87060    -4    -5     F
    14805  0.2993281E+02  0.10000E-04    6    87066    -4    -5     T
    14806  0.2993282E+02  0.10000E-04    2    87068     4    -5     T
    14807  0.2993283E+02  0.13000E-04    4    87072    -4    -5     T
    14808  0.2993285E+02  0.13000E-04    2    87074     4    -5     T
    14809  0.2993286E+02  0.16900E-04    4    87078    -4    -5     T
    14810  0.2993288E+02  0.16900E-04    2    87080     4    -5     T
    14811  0.2993290E+02  0.21970E-04    4    87084    -4    -5     T
    14812  0.2993293E+02  0.21970E-04    2    87086     4    -5     T
    14813  0.2993295E+02  0.28561E-04    4    87090    -4    -5     T
    14814  0.2993298E+02  0.28561E-04    2    87092     4    -5     T
    14815  0.2993302E+02  0.37129E-04    4    87096    -4    -5     T
    14816  0.2993306E+02  0.37129E-04    2    87098     4    -5     T
    14817  0.2993310E+02  0.48268E-04    4    87102    -4    -5     T
    14818  0.2993315E+02  0.48268E-04    2    87104     4    -5     T
    14819  0.2993322E+02  0.62748E-04    4    87108    -4    -5     T
    14820  0.2993328E+02  0.62748E-04    2    87110     4    -5     T
    14821  0.2993336E+02  0.81573E-04    4    87114    -4    -5     T
    14822  0.2993344E+02  0.81573E-04    2    87116     4    -5     T
    14823  0.2993355E+02  0.10604E-03    4    87120     4    -5     T
    14824  0.2993356E+02  0.10000E-04   10    87160    -4    -5     F
    14825  0.2993357E+02  0.10000E-04    6    87166    -4    -5     T
    14826  0.2993358E+02  0.10000E-04    2    87168     4    -5     T
    14827  0.2993359E+02  0.13000E-04    4    87172    -4    -5     T
    14828  0.2993360E+02  0.13000E-04    2    87174     4    -5     T
    14829  0.2993362E+02  0.16900E-04    4    87178    -4    -5     T
    14830  0.2993364E+02  0.16900E-04    2    87180     4    -5     T
    14831  0.2993366E+02  0.21970E-04    4    87184    -4    -5     T
    14832  0.2993368E+02  0.21970E-04    2    87186     4    -5     T
    14833  0.2993371E+02  0.28561E-04    4    87190    -4    -5     T
    14834  0.2993374E+02  0.28561E-04    2    87192     4    -5     T
    14835  0.2993378E+02  0.37129E-04    4    87196    -4    -5     T
    14836  0.2993381E+02  0.37129E-04    2    87198     4    -5     T
    14837  0.2993386E+02  0.48268E-04    4    87202    -4    -5     T
    14838  0.2993391E+02  0.48268E-04    2    87204     4    -5     T
    14839  0.2993397E+02  0.62748E-04    4    87208    -4    -5     T
    14840  0.2993404E+02  0.62748E-04    2    87210     4    -5     T
    14841  0.2993412E+02  0.81573E-04    4    87214    -4    -5     T
    14842  0.2993420E+02  0.81573E-04    2    87216     4    -5     T
    14843  0.2993430E+02  0.10604E-03    4    87220     4    -5     T
    14844  0.2993431E+02  0.10000E-04   10    87260    -4    -5     F
    14845  0.2993432E+02  0.10000E-04    6    87266    -4    -5     T
    14846  0.2993433E+02  0.10000E-04    2    87268     4    -5     T
    14847  0.2993435E+02  0.13000E-04    4    87272    -4    -5     T
    14848  0.2993436E+02  0.13000E-04    2    87274     4    -5     T
    14849  0.2993438E+02  0.16900E-04    4    87278    -4    -5     T
    14850  0.2993439E+02  0.16900E-04    2    87280     4    -5     T
    14851  0.2993442E+02  0.21970E-04    4    87284    -4    -5     T
    14852  0.2993444E+02  0.21970E-04    2    87286     4    -5     T
    14853  0.2993447E+02  0.28561E-04    4    87290    -4    -5     T
    14854  0.2993450E+02  0.28561E-04    2    87292     4    -5     T
    14855  0.2993453E+02  0.37129E-04    4    87296    -4    -5     T
    14856  0.2993457E+02  0.37129E-04    2    87298     4    -5     T
    14857  0.2993462E+02  0.48268E-04    4    87302    -4    -5     T
    14858  0.2993467E+02  0.48268E-04    2    87304     4    -5     T
    14859  0.2993473E+02  0.62748E-04    4    87308    -4    -5     T
    14860  0.2993479E+02  0.62748E-04    2    87310     4    -5     T
    14861  0.2993487E+02  0.81573E-04    4    87314    -4    -5     T
    14862  0.2993495E+02  0.81573E-04    2    87316     4    -5     T
    14863  0.2993506E+02  0.10604E-03    4    87320     4    -5     T
    14864  0.2993507E+02  0.10000E-04   10    87360    -4    -5     F
    14865  0.2993508E+02  0.10000E-04    6    87366    -4    -5     T
    14866  0.2993509E+02  0.10000E-04    2    87368     4    -5     T
    14867  0.2993510E+02  0.13000E-04    4    87372    -4    -5     T
    14868  0.2993512E+02  0.13000E-04    2    87374     4    -5     T
    14869  0.2993513E+02  0.16900E-04    4    87378    -4    -5     T
    14870  0.2993515E+02  0.16900E-04    2    87380     4    -5     T
    14871  0.2993517E+02  0.21970E-04    4    87384    -4    -5     T
    14872  0.2993519E+02  0.21970E-04    2    87386     4    -5     T
    14873  0.2993522E+02  0.28561E-04    4    87390    -4    -5     T
    14874  0.2993525E+02  0.28561E-04    2    87392     4    -5     T
    14875  0.2993529E+02  0.37129E-04    4    87396    -4    -5     T
    14876  0.2993533E+02  0.37129E-04    2    87398     4    -5     T
    14877  0.2993537E+02  0.48268E-04    4    87402    -4    -5     T
    14878  0.2993542E+02  0.48268E-04    2    87404     4    -5     T
    14879  0.2993549E+02  0.62748E-04    4    87408    -4    -5     T
    14880  0.2993555E+02  0.62748E-04    2    87410     4    -5     T
    14881  0.2993563E+02  0.81573E-04    4    87414    -4    -5     T
    14882  0.2993571E+02  0.81573E-04    2    87416     4    -5     T
    14883  0.2993582E+02  0.10604E-03    4    87420     4    -5     T
    14884  0.2993583E+02  0.10000E-04   10    87460    -4    -5     F
    14885  0.2993584E+02  0.10000E-04    6    87466    -4    -5     T
    14886  0.2993585E+02  0.10000E-04    2    87468     4    -5     T
    14887  0.2993586E+02  0.13000E-04    4    87472    -4    -5     T
    14888  0.2993587E+02  0.13000E-04    2    87474     4    -5     T
    14889  0.2993589E+02  0.16900E-04    4    87478    -4    -5     T
    14890  0.2993591E+02  0.16900E-04    2    87480     4    -5     T
    14891  0.2993593E+02  0.21970E-04    4    87484    -4    -5     T
    14892  0.2993595E+02  0.21970E-04    2    87486     4    -5     T
    14893  0.2993598E+02  0.28561E-04    4    87490    -4    -5     T
    14894  0.2993601E+02  0.28561E-04    2    87492     4    -5     T
    14895  0.2993604E+02  0.37129E-04    4    87496    -4    -5     T
    14896  0.2993608E+02  0.37129E-04    2    87498     4    -5     T
    14897  0.2993613E+02  0.48268E-04    4    87502    -4    -5     T
    14898  0.2993618E+02  0.48268E-04    2    87504     4    -5     T
    14899  0.2993624E+02  0.62748E-04    4    87508    -4    -5     T
    14900  0.2993630E+02  0.62748E-04    2    87510     4    -5     T
    14901  0.2993639E+02  0.81573E-04    4    87514    -4    -5     T
    14902  0.2993647E+02  0.81573E-04    2    87516     4    -5     T
    14903  0.2993657E+02  0.10604E-03    4    87520     4    -5     T
    14904  0.2993658E+02  0.10000E-04   10    87560    -4    -5     F
    14905  0.2993659E+02  0.10000E-04    6    87566    -4    -5     T
    14906  0.2993660E+02  0.10000E-04    2    87568     4    -5     T
    14907  0.2993662E+02  0.13000E-04    4    87572    -4    -5     T
    14908  0.2993663E+02  0.13000E-04    2    87574     4    -5     T
    14909  0.2993665E+02  0.16900E-04    4    87578    -4    -5     T
    14910  0.2993666E+02  0.16900E-04    2    87580     4    -5     T
    14911  0.2993669E+02  0.21970E-04    4    87584    -4    -5     T
    14912  0.2993671E+02  0.21970E-04    2    87586     4    -5     T
    14913  0.2993674E+02  0.28561E-04    4    87590    -4    -5     T
    14914  0.2993676E+02  0.28561E-04    2    87592     4    -5     T
    14915  0.2993680E+02  0.37129E-04    4    87596    -4    -5     T
    14916  0.2993684E+02  0.37129E-04    2    87598     4    -5     T
    14917  0.2993689E+02  0.48268E-04    4    87602    -4    -5     T
    14918  0.2993693E+02  0.48268E-04    2    87604     4    -5     T
    14919  0.2993700E+02  0.62748E-04    4    87608    -4    -5     T
    14920  0.2993706E+02  0.62748E-04    2    87610     4    -5     T
    14921  0.2993714E+02  0.81573E-04    4    87614    -4    -5     T
    14922  0.2993722E+02  0.81573E-04    2    87616     4    -5     T
    14923  0.2993733E+02  0.10604E-03    4    87620     4    -5     T
    14924  0.2993734E+02  0.10000E-04   10    87660    -4    -5     F
    14925  0.2993735E+02  0.10000E-04    6    87666    -4    -5     T
    14926  0.2993736E+02  0.10000E-04    2    87668     4    -5     T
    14927  0.2993737E+02  0.13000E-04    4    87672    -4    -5     T
    14928  0.2993739E+02  0.13000E-04    2    87674     4    -5     T
    14929  0.2993740E+02  0.16900E-04    4    87678    -4    -5     T
    14930  0.2993742E+02  0.16900E-04    2    87680     4    -5     T
    14931  0.2993744E+02  0.21970E-04    4    87684    -4    -5     T
    14932  0.2993746E+02  0.21970E-04    2    87686     4    -5     T
    14933  0.2993749E+02  0.28561E-04    4    87690    -4    -5     T
    14934  0.2993752E+02  0.28561E-04    2    87692     4    -5     T
    14935  0.2993756E+02  0.37129E-04    4    87696    -4    -5     T
    14936  0.2993759E+02  0.37129E-04    2    87698     4    -5     T
    14937  0.2993764E+02  0.48268E-04    4    87702    -4    -5     T
    14938  0.2993769E+02  0.48268E-04    2    87704     4    -5     T
    14939  0.2993775E+02  0.62748E-04    4    87708    -4    -5     T
    14940  0.2993782E+02  0.62748E-04    2    87710     4    -5     T
    14941  0.2993790E+02  0.81573E-04    4    87714    -4    -5     T
    14942  0.2993798E+02  0.81573E-04    2    87716     4    -5     T
    14943  0.2993809E+02  0.10604E-03    4    87720     4    -5     T
    14944  0.2993810E+02  0.10000E-04   10    87760    -4    -5     F
    14945  0.2993811E+02  0.10000E-04    6    87766    -4    -5     T
    14946  0.2993812E+02  0.10000E-04    2    87768     4    -5     T
    14947  0.2993813E+02  0.13000E-04    4    87772    -4    -5     T
    14948  0.2993814E+02  0.13000E-04    2    87774     4    -5     T
    14949  0.2993816E+02  0.16900E-04    4    87778    -4    -5     T
    14950  0.2993818E+02  0.16900E-04    2    87780     4    -5     T
    14951  0.2993820E+02  0.21970E-04    4    87784    -4    -5     T
    14952  0.2993822E+02  0.21970E-04    2    87786     4    -5     T
    14953  0.2993825E+02  0.28561E-04    4    87790    -4    -5     T
    14954  0.2993828E+02  0.28561E-04    2    87792     4    -5     T
    14955  0.2993831E+02  0.37129E-04    4    87796    -4    -5     T
    14956  0.2993835E+02  0.37129E-04    2    87798     4    -5     T
    14957  0.2993840E+02  0.48268E-04    4    87802    -4    -5     T
    14958  0.2993845E+02  0.48268E-04    2    87804     4    -5     T
    14959  0.2993851E+02  0.62748E-04    4    87808    -4    -5     T
    14960  0.2993857E+02  0.62748E-04    2    87810     4    -5     T
    14961  0.2993865E+02  0.81573E-04    4    87814    -4    -5     T
    14962  0.2993874E+02  0.81573E-04    2    87816     4    -5     T
    14963  0.2993884E+02  0.10604E-03    4    87820     4    -5     T
    14964  0.2993885E+02  0.10000E-04   10    87860    -4    -5     F
    14965  0.2993886E+02  0.10000E-04    6    87866    -4    -5     T
    14966  0.2993887E+02  0.10000E-04    2    87868     4    -5     T
    14967  0.2993889E+02  0.13000E-04    4    87872    -4    -5     T
    14968  0.2993890E+02  0.13000E-04    2    87874     4    -5     T
    14969  0.2993892E+02  0.16900E-04    4    87878    -4    -5     T
    14970  0.2993893E+02  0.16900E-04    2    87880     4    -5     T
    14971  0.2993895E+02  0.21970E-04    4    87884    -4    -5     T
    14972  0.2993898E+02  0.21970E-04    2    87886     4    -5     T
    14973  0.2993900E+02  0.28561E-04    4    87890    -4    -5     T
    14974  0.2993903E+02  0.28561E-04    2    87892     4    -5     T
    14975  0.2993907E+02  0.37129E-04    4    87896    -4    -5     T
    14976  0.2993911E+02  0.37129E-04    2    87898     4    -5     T
    14977  0.2993916E+02  0.48268E-04    4    87902    -4    -5     T
    14978  0.2993920E+02  0.48268E-04    2    87904     4    -5     T
    14979  0.2993927E+02  0.62748E-04    4    87908    -4    -5     T
    14980  0.2993933E+02  0.62748E-04    2    87910     4    -5     T
    14981  0.2993941E+02  0.81573E-04    4    87914    -4    -5     T
    14982  0.2993949E+02  0.81573E-04    2    87916     4    -5     T
    14983  0.2993960E+02  0.10604E-03    4    87920     4    -5     T
    14984  0.2993961E+02  0.10000E-04   10    87960    -4    -5     F
    14985  0.2993962E+02  0.10000E-04    6    87966    -4    -5     T
