 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:10
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  11  -100.0000   -3248.166 0.4218   0.1762E-03  0.2301E-04 -0.7657E-02  0.0000E+00      -1  -0.123E-01   20.00
  12  -110.0000   -3655.875 0.4131   0.1308E-03  0.2000E-04 -0.5217E-02  0.0000E+00      -1  -0.836E-02   20.00
  13  -120.0000   -3991.447 0.4067   0.1021E-03  0.1792E-04 -0.3221E-02  0.0000E+00      -1  -0.516E-02   20.00
  14  -130.0000   -4233.042 0.4028   0.9028E-04  0.1684E-04 -0.1848E-02  0.0000E+00      -1  -0.296E-02   20.00
  15  -140.0000   -4369.748 0.4006   0.8363E-04  0.1623E-04 -0.9070E-03  0.0000E+00      -1  -0.145E-02   20.00
  16  -150.0000   -4425.173 0.3997   0.8095E-04  0.1598E-04 -0.3084E-03  0.0000E+00      -1  -0.494E-03   20.00
  17  -160.0000   -4424.869 0.3997   0.8098E-04  0.1598E-04  0.7475E-04  0.0000E+00      -1   0.120E-03   20.00
  18  -170.0000   -4387.031 0.4003   0.8283E-04  0.1615E-04  0.3460E-03  0.0000E+00      -1   0.554E-03   20.00
  19  -180.0000   -4322.061 0.4014   0.8600E-04  0.1644E-04  0.5687E-03  0.0000E+00      -1   0.911E-03   20.00
  20  -190.0000   -4235.625 0.4027   0.9021E-04  0.1683E-04  0.7739E-03  0.0000E+00      -1   0.124E-02   20.00
  21  -200.0000   -4131.359 0.4044   0.9529E-04  0.1730E-04  0.9727E-03  0.0000E+00      -1   0.156E-02   20.00
  22  -210.0000   -4012.284 0.4063   0.1011E-03  0.1783E-04  0.1166E-02  0.0000E+00      -1   0.187E-02   20.00
  23  -220.0000   -3881.290 0.4085   0.1075E-03  0.1842E-04  0.1352E-02  0.0000E+00      -1   0.217E-02   20.00
  24  -230.0000   -3744.899 0.4112   0.1209E-03  0.1934E-04  0.1551E-02  0.0000E+00      -1   0.248E-02   20.00
  25  -240.0000   -3605.880 0.4142   0.1363E-03  0.2037E-04  0.1751E-02  0.0000E+00      -1   0.281E-02   20.00
  26  -250.0000   -3467.803 0.4171   0.1516E-03  0.2138E-04  0.1921E-02  0.0000E+00      -1   0.308E-02   20.00
  27  -260.0000   -3332.172 0.4200   0.1666E-03  0.2238E-04  0.2063E-02  0.0000E+00      -1   0.330E-02   20.00
  28  -270.0000   -3199.912 0.4228   0.1813E-03  0.2335E-04  0.2178E-02  0.0000E+00      -1   0.349E-02   20.00
  29  -280.0000   -3071.632 0.4255   0.1955E-03  0.2429E-04  0.2266E-02  0.0000E+00      -1   0.363E-02   20.00
  30  -290.0000   -2951.540 0.4287   0.2231E-03  0.2565E-04  0.2337E-02  0.0000E+00      -1   0.374E-02   20.00
  31  -300.0000   -2841.498 0.4318   0.2507E-03  0.2696E-04  0.2386E-02  0.0000E+00      -1   0.382E-02   20.00
  32  -310.0000   -2740.276 0.4346   0.2761E-03  0.2817E-04  0.2404E-02  0.0000E+00      -1   0.385E-02   20.00
  33  -320.0000   -2646.693 0.4372   0.2995E-03  0.2929E-04  0.2393E-02  0.0000E+00      -1   0.383E-02   20.00
  34  -330.0000   -2559.969 0.4397   0.3212E-03  0.3032E-04  0.2357E-02  0.0000E+00      -1   0.378E-02   20.00
  35  -340.0000   -2479.560 0.4419   0.3414E-03  0.3128E-04  0.2298E-02  0.0000E+00      -1   0.368E-02   20.00
  36  -350.0000   -2405.464 0.4441   0.3645E-03  0.3227E-04  0.2205E-02  0.0000E+00      -1   0.353E-02   20.00
  37  -360.0000   -2339.385 0.4465   0.4015E-03  0.3354E-04  0.2083E-02  0.0000E+00      -1   0.334E-02   20.00
  38  -370.0000   -2281.095 0.4486   0.4342E-03  0.3466E-04  0.1947E-02  0.0000E+00      -1   0.312E-02   20.00
  39  -380.0000   -2229.297 0.4505   0.4633E-03  0.3565E-04  0.1800E-02  0.0000E+00      -1   0.288E-02   20.00
  40  -390.0000   -2183.089 0.4522   0.4892E-03  0.3654E-04  0.1646E-02  0.0000E+00      -1   0.264E-02   20.00
  41  -400.0000   -2141.794 0.4537   0.5123E-03  0.3733E-04  0.1487E-02  0.0000E+00      -1   0.238E-02   20.00
  42  -410.0000   -2104.879 0.4551   0.5330E-03  0.3803E-04  0.1326E-02  0.0000E+00      -1   0.212E-02   20.00
  43  -420.0000   -2071.900 0.4563   0.5515E-03  0.3867E-04  0.1167E-02  0.0000E+00      -1   0.187E-02   20.00
  44  -430.0000   -2042.472 0.4573   0.5680E-03  0.3923E-04  0.1010E-02  0.0000E+00      -1   0.162E-02   20.00
  45  -440.0000   -2016.251 0.4583   0.5827E-03  0.3973E-04  0.8592E-03  0.0000E+00      -1   0.138E-02   20.00
  46  -450.0000   -1992.926 0.4591   0.5958E-03  0.4018E-04  0.7150E-03  0.0000E+00      -1   0.115E-02   20.00
  47  -460.0000   -1972.207 0.4599   0.6074E-03  0.4058E-04  0.5791E-03  0.0000E+00      -1   0.928E-03   20.00
  48  -470.0000   -1953.827 0.4606   0.6177E-03  0.4093E-04  0.4524E-03  0.0000E+00      -1   0.725E-03   20.00
  49  -480.0000   -1937.535 0.4612   0.6268E-03  0.4124E-04  0.3355E-03  0.0000E+00      -1   0.537E-03   20.00
  50  -490.0000   -1923.105 0.4617   0.6349E-03  0.4152E-04  0.2283E-03  0.0000E+00      -1   0.366E-03   20.00
  51  -500.0000   -1910.342 0.4622   0.6472E-03  0.4185E-04  0.1203E-03  0.0000E+00      -1   0.193E-03   20.00
  52  -510.0000   -1899.371 0.4627   0.6608E-03  0.4218E-04  0.1547E-04  0.0000E+00      -1   0.248E-04   20.00
  53  -520.0000   -1889.860 0.4632   0.6726E-03  0.4247E-04 -0.7274E-04  0.0000E+00      -1  -0.117E-03   20.00
  54  -530.0000   -1881.526 0.4636   0.6829E-03  0.4272E-04 -0.1461E-03  0.0000E+00      -1  -0.234E-03   20.00
  55  -540.0000   -1874.134 0.4639   0.6921E-03  0.4294E-04 -0.2063E-03  0.0000E+00      -1  -0.330E-03   20.00
  56  -550.0000   -1867.485 0.4642   0.7003E-03  0.4314E-04 -0.2548E-03  0.0000E+00      -1  -0.408E-03   20.00
  57  -560.0000   -1861.409 0.4645   0.7078E-03  0.4333E-04 -0.2930E-03  0.0000E+00      -1  -0.469E-03   20.00
  58  -570.0000   -1855.763 0.4648   0.7148E-03  0.4350E-04 -0.3222E-03  0.0000E+00      -1  -0.516E-03   20.00
  59  -580.0000   -1850.423 0.4651   0.7214E-03  0.4366E-04 -0.3434E-03  0.0000E+00      -1  -0.550E-03   20.00
  60  -590.0000   -1845.283 0.4653   0.7278E-03  0.4382E-04 -0.3575E-03  0.0000E+00      -1  -0.573E-03   20.00
  61  -600.0000   -1840.248 0.4655   0.7340E-03  0.4397E-04 -0.3653E-03  0.0000E+00      -1  -0.585E-03   20.00
  62  -610.0000   -1835.236 0.4658   0.7402E-03  0.4412E-04 -0.3673E-03  0.0000E+00      -1  -0.588E-03   20.00
  63  -620.0000   -1830.172 0.4660   0.7465E-03  0.4427E-04 -0.3639E-03  0.0000E+00      -1  -0.583E-03   20.00
  64  -630.0000   -1824.985 0.4663   0.7529E-03  0.4443E-04 -0.3553E-03  0.0000E+00      -1  -0.569E-03   20.00
  65  -640.0000   -1819.610 0.4665   0.7596E-03  0.4459E-04 -0.3419E-03  0.0000E+00      -1  -0.548E-03   20.00
  66  -650.0000   -1813.986 0.4668   0.7666E-03  0.4476E-04 -0.3236E-03  0.0000E+00      -1  -0.518E-03   20.00
  67  -660.0000   -1808.054 0.4671   0.7739E-03  0.4494E-04 -0.3007E-03  0.0000E+00      -1  -0.482E-03   20.00
  68  -670.0000   -1801.758 0.4674   0.7817E-03  0.4513E-04 -0.2734E-03  0.0000E+00      -1  -0.438E-03   20.00
  69  -680.0000   -1795.049 0.4677   0.7900E-03  0.4534E-04 -0.2418E-03  0.0000E+00      -1  -0.387E-03   20.00
  70  -690.0000   -1787.881 0.4680   0.7989E-03  0.4555E-04 -0.2063E-03  0.0000E+00      -1  -0.331E-03   20.00
  71  -700.0000   -1780.216 0.4684   0.8084E-03  0.4578E-04 -0.1675E-03  0.0000E+00      -1  -0.268E-03   20.00
  72  -710.0000   -1772.026 0.4688   0.8185E-03  0.4603E-04 -0.1258E-03  0.0000E+00      -1  -0.201E-03   20.00
  73  -720.0000   -1763.292 0.4692   0.8293E-03  0.4630E-04 -0.8194E-04  0.0000E+00      -1  -0.131E-03   20.00
  74  -730.0000   -1754.006 0.4696   0.8408E-03  0.4658E-04 -0.3681E-04  0.0000E+00      -1  -0.590E-04   20.00
  75  -740.0000   -1744.172 0.4701   0.8530E-03  0.4688E-04  0.8701E-05  0.0000E+00      -1   0.139E-04   20.00
  76  -750.0000   -1733.806 0.4706   0.8659E-03  0.4719E-04  0.5359E-04  0.0000E+00      -1   0.858E-04   20.00
  77  -760.0000   -1722.938 0.4711   0.8793E-03  0.4752E-04  0.9682E-04  0.0000E+00      -1   0.155E-03   20.00
  78  -770.0000   -1711.608 0.4716   0.8933E-03  0.4786E-04  0.1374E-03  0.0000E+00      -1   0.220E-03   20.00
  79  -780.0000   -1699.866 0.4722   0.9079E-03  0.4822E-04  0.1741E-03  0.0000E+00      -1   0.279E-03   20.00
  80  -790.0000   -1687.775 0.4727   0.9229E-03  0.4858E-04  0.2061E-03  0.0000E+00      -1   0.330E-03   20.00
  81  -800.0000   -1675.402 0.4733   0.9382E-03  0.4896E-04  0.2324E-03  0.0000E+00      -1   0.372E-03   20.00
  82  -810.0000   -1662.823 0.4739   0.9538E-03  0.4934E-04  0.2521E-03  0.0000E+00      -1   0.404E-03   20.00
  83  -820.0000   -1650.117 0.4745   0.9695E-03  0.4972E-04  0.2644E-03  0.0000E+00      -1   0.424E-03   20.00
  84  -830.0000   -1637.368 0.4751   0.9853E-03  0.5011E-04  0.2686E-03  0.0000E+00      -1   0.430E-03   20.00
  85  -840.0000   -1624.664 0.4757   0.1001E-02  0.5049E-04  0.2642E-03  0.0000E+00      -1   0.423E-03   20.00
  86  -850.0000   -1612.089 0.4763   0.1017E-02  0.5087E-04  0.2505E-03  0.0000E+00      -1   0.401E-03   20.00
  87  -860.0000   -1599.733 0.4769   0.1032E-02  0.5125E-04  0.2273E-03  0.0000E+00      -1   0.364E-03   20.00
  88  -870.0000   -1587.681 0.4775   0.1047E-02  0.5161E-04  0.1943E-03  0.0000E+00      -1   0.311E-03   20.00
  89  -880.0000   -1576.018 0.4780   0.1061E-02  0.5196E-04  0.1512E-03  0.0000E+00      -1   0.242E-03   20.00
  90  -890.0000   -1564.827 0.4785   0.1075E-02  0.5230E-04  0.9817E-04  0.0000E+00      -1   0.157E-03   20.00
  91  -900.0000   -1554.188 0.4790   0.1088E-02  0.5262E-04  0.3519E-04  0.0000E+00      -1   0.564E-04   20.00
  92  -910.0000   -1544.177 0.4795   0.1101E-02  0.5293E-04 -0.3746E-04  0.0000E+00      -1  -0.600E-04   20.00
  93  -920.0000   -1534.865 0.4799   0.1112E-02  0.5321E-04 -0.1192E-03  0.0000E+00      -1  -0.191E-03   20.00
  94  -930.0000   -1526.318 0.4803   0.1123E-02  0.5347E-04 -0.2094E-03  0.0000E+00      -1  -0.335E-03   20.00
  95  -940.0000   -1518.590 0.4807   0.1134E-02  0.5372E-04 -0.3211E-03  0.0000E+00      -1  -0.514E-03   20.00
  96  -950.0000   -1511.965 0.4811   0.1152E-02  0.5403E-04 -0.4543E-03  0.0000E+00      -1  -0.728E-03   20.00
  97  -960.0000   -1506.473 0.4815   0.1167E-02  0.5429E-04 -0.5941E-03  0.0000E+00      -1  -0.952E-03   20.00
  98  -970.0000   -1502.147 0.4817   0.1179E-02  0.5449E-04 -0.7391E-03  0.0000E+00      -1  -0.118E-02   20.00
  99  -980.0000   -1499.019 0.4819   0.1187E-02  0.5464E-04 -0.8881E-03  0.0000E+00      -1  -0.142E-02   20.00
 100  -990.0000   -1497.119 0.4820   0.1192E-02  0.5473E-04 -0.1040E-02  0.0000E+00      -1  -0.167E-02   20.00
 101 -1000.0000   -1496.476 0.4821   0.1194E-02  0.5476E-04 -0.1116E-02  0.0000E+00      -1  -0.179E-02   20.00
end


 Time:      240.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -517.950 0.6131   0.1719E-02  0.1632E-03  0.4191E-08  0.0000E+00      -1   0.671E-08   20.00
   2   -10.0000    -536.189 0.6098   0.1590E-02  0.1580E-03 -0.7163E-02  0.0000E+00      -1  -0.115E-01   20.00
   3   -20.0000    -594.975 0.6005   0.1216E-02  0.1427E-03 -0.1127E-01  0.0000E+00      -1  -0.181E-01   20.00
   4   -30.0000    -710.342 0.5857   0.8398E-03  0.1217E-03 -0.1393E-01  0.0000E+00      -1  -0.223E-01   20.00
   5   -40.0000    -935.797 0.5618   0.4328E-03  0.9206E-04 -0.1560E-01  0.0000E+00      -1  -0.250E-01   20.00
   6   -50.0000   -1490.743 0.5224   0.1416E-03  0.5601E-04 -0.1630E-01  0.0000E+00      -1  -0.261E-01   20.00
   7   -60.0000   -1871.796 0.4641   0.6959E-03  0.4304E-04 -0.1578E-01  0.0000E+00      -1  -0.253E-01   20.00
   8   -70.0000   -2109.136 0.4549   0.5314E-03  0.3798E-04 -0.1437E-01  0.0000E+00      -1  -0.230E-01   20.00
   9   -80.0000   -2400.773 0.4443   0.3684E-03  0.3241E-04 -0.1260E-01  0.0000E+00      -1  -0.202E-01   20.00
  10   -90.0000   -2753.142 0.4343   0.2736E-03  0.2805E-04 -0.1039E-01  0.0000E+00      -1  -0.167E-01   20.00
  11  -100.0000   -3139.617 0.4241   0.1883E-03  0.2381E-04 -0.8005E-02  0.0000E+00      -1  -0.128E-01   20.00
  12  -110.0000   -3542.947 0.4155   0.1434E-03  0.2083E-04 -0.5652E-02  0.0000E+00      -1  -0.906E-02   20.00
  13  -120.0000   -3888.349 0.4083   0.1071E-03  0.1839E-04 -0.3621E-02  0.0000E+00      -1  -0.580E-02   20.00
  14  -130.0000   -4155.836 0.4040   0.9404E-04  0.1718E-04 -0.2169E-02  0.0000E+00      -1  -0.348E-02   20.00
  15  -140.0000   -4317.633 0.4014   0.8616E-04  0.1646E-04 -0.1129E-02  0.0000E+00      -1  -0.181E-02   20.00
  16  -150.0000   -4391.752 0.4002   0.8257E-04  0.1613E-04 -0.4411E-03  0.0000E+00      -1  -0.707E-03   20.00
  17  -160.0000   -4402.725 0.4001   0.8205E-04  0.1608E-04  0.5188E-05  0.0000E+00      -1   0.831E-05   20.00
  18  -170.0000   -4370.633 0.4006   0.8363E-04  0.1623E-04  0.3147E-03  0.0000E+00      -1   0.504E-03   20.00
  19  -180.0000   -4308.207 0.4016   0.8667E-04  0.1651E-04  0.5578E-03  0.0000E+00      -1   0.894E-03   20.00
  20  -190.0000   -4222.819 0.4030   0.9084E-04  0.1689E-04  0.7721E-03  0.0000E+00      -1   0.124E-02   20.00
  21  -200.0000   -4119.092 0.4046   0.9589E-04  0.1735E-04  0.9737E-03  0.0000E+00      -1   0.156E-02   20.00
  22  -210.0000   -4000.521 0.4065   0.1017E-03  0.1789E-04  0.1167E-02  0.0000E+00      -1   0.187E-02   20.00
  23  -220.0000   -3870.172 0.4086   0.1080E-03  0.1847E-04  0.1351E-02  0.0000E+00      -1   0.216E-02   20.00
  24  -230.0000   -3734.893 0.4114   0.1220E-03  0.1942E-04  0.1547E-02  0.0000E+00      -1   0.248E-02   20.00
  25  -240.0000   -3597.333 0.4143   0.1372E-03  0.2043E-04  0.1744E-02  0.0000E+00      -1   0.279E-02   20.00
  26  -250.0000   -3460.625 0.4172   0.1524E-03  0.2143E-04  0.1911E-02  0.0000E+00      -1   0.306E-02   20.00
  27  -260.0000   -3326.288 0.4201   0.1673E-03  0.2242E-04  0.2050E-02  0.0000E+00      -1   0.328E-02   20.00
  28  -270.0000   -3195.266 0.4229   0.1818E-03  0.2338E-04  0.2162E-02  0.0000E+00      -1   0.346E-02   20.00
  29  -280.0000   -3068.187 0.4256   0.1959E-03  0.2432E-04  0.2248E-02  0.0000E+00      -1   0.360E-02   20.00
  30  -290.0000   -2949.305 0.4288   0.2237E-03  0.2567E-04  0.2315E-02  0.0000E+00      -1   0.371E-02   20.00
  31  -300.0000   -2840.426 0.4318   0.2510E-03  0.2697E-04  0.2362E-02  0.0000E+00      -1   0.378E-02   20.00
  32  -310.0000   -2740.240 0.4346   0.2761E-03  0.2817E-04  0.2377E-02  0.0000E+00      -1   0.381E-02   20.00
  33  -320.0000   -2647.590 0.4372   0.2993E-03  0.2928E-04  0.2365E-02  0.0000E+00      -1   0.379E-02   20.00
  34  -330.0000   -2561.711 0.4396   0.3208E-03  0.3030E-04  0.2328E-02  0.0000E+00      -1   0.373E-02   20.00
  35  -340.0000   -2482.059 0.4418   0.3408E-03  0.3125E-04  0.2269E-02  0.0000E+00      -1   0.364E-02   20.00
  36  -350.0000   -2408.544 0.4440   0.3628E-03  0.3221E-04  0.2178E-02  0.0000E+00      -1   0.349E-02   20.00
  37  -360.0000   -2342.875 0.4464   0.3996E-03  0.3347E-04  0.2058E-02  0.0000E+00      -1   0.330E-02   20.00
  38  -370.0000   -2284.905 0.4485   0.4321E-03  0.3458E-04  0.1925E-02  0.0000E+00      -1   0.308E-02   20.00
  39  -380.0000   -2233.342 0.4504   0.4610E-03  0.3557E-04  0.1782E-02  0.0000E+00      -1   0.286E-02   20.00
  40  -390.0000   -2187.287 0.4521   0.4868E-03  0.3645E-04  0.1632E-02  0.0000E+00      -1   0.261E-02   20.00
  41  -400.0000   -2146.073 0.4536   0.5099E-03  0.3724E-04  0.1478E-02  0.0000E+00      -1   0.237E-02   20.00
  42  -410.0000   -2109.169 0.4549   0.5306E-03  0.3795E-04  0.1322E-02  0.0000E+00      -1   0.212E-02   20.00
  43  -420.0000   -2076.137 0.4561   0.5491E-03  0.3858E-04  0.1166E-02  0.0000E+00      -1   0.187E-02   20.00
  44  -430.0000   -2046.600 0.4572   0.5657E-03  0.3915E-04  0.1014E-02  0.0000E+00      -1   0.162E-02   20.00
  45  -440.0000   -2020.223 0.4581   0.5805E-03  0.3966E-04  0.8662E-03  0.0000E+00      -1   0.139E-02   20.00
  46  -450.0000   -1996.700 0.4590   0.5937E-03  0.4011E-04  0.7251E-03  0.0000E+00      -1   0.116E-02   20.00
  47  -460.0000   -1975.751 0.4598   0.6054E-03  0.4051E-04  0.5918E-03  0.0000E+00      -1   0.948E-03   20.00
  48  -470.0000   -1957.117 0.4604   0.6159E-03  0.4087E-04  0.4672E-03  0.0000E+00      -1   0.749E-03   20.00
  49  -480.0000   -1940.554 0.4610   0.6251E-03  0.4118E-04  0.3522E-03  0.0000E+00      -1   0.564E-03   20.00
  50  -490.0000   -1925.831 0.4616   0.6334E-03  0.4147E-04  0.2476E-03  0.0000E+00      -1   0.397E-03   20.00
  51  -500.0000   -1912.730 0.4621   0.6443E-03  0.4177E-04  0.1417E-03  0.0000E+00      -1   0.227E-03   20.00
  52  -510.0000   -1901.420 0.4626   0.6583E-03  0.4212E-04  0.3700E-04  0.0000E+00      -1   0.593E-04   20.00
  53  -520.0000   -1891.591 0.4631   0.6704E-03  0.4241E-04 -0.5218E-04  0.0000E+00      -1  -0.836E-04   20.00
  54  -530.0000   -1882.967 0.4635   0.6811E-03  0.4268E-04 -0.1270E-03  0.0000E+00      -1  -0.203E-03   20.00
  55  -540.0000   -1875.314 0.4639   0.6906E-03  0.4291E-04 -0.1888E-03  0.0000E+00      -1  -0.303E-03   20.00
  56  -550.0000   -1868.433 0.4642   0.6991E-03  0.4312E-04 -0.2390E-03  0.0000E+00      -1  -0.383E-03   20.00
  57  -560.0000   -1862.151 0.4645   0.7069E-03  0.4331E-04 -0.2789E-03  0.0000E+00      -1  -0.447E-03   20.00
  58  -570.0000   -1856.322 0.4648   0.7141E-03  0.4348E-04 -0.3095E-03  0.0000E+00      -1  -0.496E-03   20.00
  59  -580.0000   -1850.819 0.4650   0.7209E-03  0.4365E-04 -0.3320E-03  0.0000E+00      -1  -0.532E-03   20.00
  60  -590.0000   -1845.533 0.4653   0.7275E-03  0.4381E-04 -0.3472E-03  0.0000E+00      -1  -0.556E-03   20.00
  61  -600.0000   -1840.366 0.4655   0.7339E-03  0.4396E-04 -0.3559E-03  0.0000E+00      -1  -0.570E-03   20.00
  62  -610.0000   -1835.232 0.4658   0.7402E-03  0.4412E-04 -0.3585E-03  0.0000E+00      -1  -0.574E-03   20.00
  63  -620.0000   -1830.053 0.4660   0.7467E-03  0.4428E-04 -0.3556E-03  0.0000E+00      -1  -0.570E-03   20.00
  64  -630.0000   -1824.758 0.4663   0.7532E-03  0.4444E-04 -0.3475E-03  0.0000E+00      -1  -0.557E-03   20.00
  65  -640.0000   -1819.280 0.4665   0.7600E-03  0.4460E-04 -0.3343E-03  0.0000E+00      -1  -0.536E-03   20.00
  66  -650.0000   -1813.556 0.4668   0.7671E-03  0.4478E-04 -0.3163E-03  0.0000E+00      -1  -0.507E-03   20.00
  67  -660.0000   -1807.528 0.4671   0.7745E-03  0.4496E-04 -0.2938E-03  0.0000E+00      -1  -0.471E-03   20.00
  68  -670.0000   -1801.142 0.4674   0.7825E-03  0.4515E-04 -0.2669E-03  0.0000E+00      -1  -0.428E-03   20.00
  69  -680.0000   -1794.350 0.4677   0.7909E-03  0.4536E-04 -0.2359E-03  0.0000E+00      -1  -0.378E-03   20.00
  70  -690.0000   -1787.108 0.4680   0.7998E-03  0.4558E-04 -0.2011E-03  0.0000E+00      -1  -0.322E-03   20.00
  71  -700.0000   -1779.381 0.4684   0.8094E-03  0.4581E-04 -0.1632E-03  0.0000E+00      -1  -0.261E-03   20.00
  72  -710.0000   -1771.143 0.4688   0.8196E-03  0.4606E-04 -0.1226E-03  0.0000E+00      -1  -0.196E-03   20.00
  73  -720.0000   -1762.376 0.4692   0.8305E-03  0.4632E-04 -0.8010E-04  0.0000E+00      -1  -0.128E-03   20.00
  74  -730.0000   -1753.075 0.4696   0.8420E-03  0.4661E-04 -0.3649E-04  0.0000E+00      -1  -0.585E-04   20.00
  75  -740.0000   -1743.246 0.4701   0.8542E-03  0.4690E-04  0.7345E-05  0.0000E+00      -1   0.118E-04   20.00
  76  -750.0000   -1732.906 0.4706   0.8670E-03  0.4722E-04  0.5044E-04  0.0000E+00      -1   0.808E-04   20.00
  77  -760.0000   -1722.086 0.4711   0.8804E-03  0.4754E-04  0.9178E-04  0.0000E+00      -1   0.147E-03   20.00
  78  -770.0000   -1710.825 0.4716   0.8943E-03  0.4788E-04  0.1304E-03  0.0000E+00      -1   0.209E-03   20.00
  79  -780.0000   -1699.175 0.4722   0.9087E-03  0.4824E-04  0.1651E-03  0.0000E+00      -1   0.265E-03   20.00
  80  -790.0000   -1687.194 0.4728   0.9236E-03  0.4860E-04  0.1952E-03  0.0000E+00      -1   0.313E-03   20.00
  81  -800.0000   -1674.950 0.4733   0.9387E-03  0.4897E-04  0.2196E-03  0.0000E+00      -1   0.352E-03   20.00
  82  -810.0000   -1662.517 0.4739   0.9541E-03  0.4935E-04  0.2375E-03  0.0000E+00      -1   0.381E-03   20.00
  83  -820.0000   -1649.972 0.4745   0.9697E-03  0.4973E-04  0.2482E-03  0.0000E+00      -1   0.398E-03   20.00
  84  -830.0000   -1637.398 0.4751   0.9852E-03  0.5011E-04  0.2509E-03  0.0000E+00      -1   0.402E-03   20.00
  85  -840.0000   -1624.879 0.4757   0.1001E-02  0.5049E-04  0.2451E-03  0.0000E+00      -1   0.393E-03   20.00
  86  -850.0000   -1612.499 0.4763   0.1016E-02  0.5086E-04  0.2303E-03  0.0000E+00      -1   0.369E-03   20.00
  87  -860.0000   -1600.343 0.4769   0.1031E-02  0.5123E-04  0.2063E-03  0.0000E+00      -1   0.330E-03   20.00
  88  -870.0000   -1588.496 0.4774   0.1046E-02  0.5159E-04  0.1726E-03  0.0000E+00      -1   0.277E-03   20.00
  89  -880.0000   -1577.039 0.4780   0.1060E-02  0.5193E-04  0.1293E-03  0.0000E+00      -1   0.207E-03   20.00
  90  -890.0000   -1566.053 0.4785   0.1074E-02  0.5227E-04  0.7627E-04  0.0000E+00      -1   0.122E-03   20.00
  91  -900.0000   -1555.615 0.4790   0.1087E-02  0.5258E-04  0.1366E-04  0.0000E+00      -1   0.219E-04   20.00
  92  -910.0000   -1545.798 0.4794   0.1099E-02  0.5288E-04 -0.5823E-04  0.0000E+00      -1  -0.933E-04   20.00
  93  -920.0000   -1536.671 0.4799   0.1110E-02  0.5315E-04 -0.1390E-03  0.0000E+00      -1  -0.223E-03   20.00
  94  -930.0000   -1528.300 0.4803   0.1120E-02  0.5341E-04 -0.2283E-03  0.0000E+00      -1  -0.366E-03   20.00
  95  -940.0000   -1520.744 0.4806   0.1130E-02  0.5364E-04 -0.3344E-03  0.0000E+00      -1  -0.536E-03   20.00
  96  -950.0000   -1514.205 0.4810   0.1146E-02  0.5393E-04 -0.4616E-03  0.0000E+00      -1  -0.739E-03   20.00
  97  -960.0000   -1508.794 0.4813   0.1161E-02  0.5418E-04 -0.5995E-03  0.0000E+00      -1  -0.960E-03   20.00
  98  -970.0000   -1504.536 0.4816   0.1172E-02  0.5438E-04 -0.7420E-03  0.0000E+00      -1  -0.119E-02   20.00
  99  -980.0000   -1501.458 0.4818   0.1180E-02  0.5452E-04 -0.8880E-03  0.0000E+00      -1  -0.142E-02   20.00
 100  -990.0000   -1499.589 0.4819   0.1185E-02  0.5461E-04 -0.1037E-02  0.0000E+00      -1  -0.166E-02   20.00
 101 -1000.0000   -1498.956 0.4819   0.1187E-02  0.5464E-04 -0.1111E-02  0.0000E+00      -1  -0.178E-02   20.00
end


 Time:      250.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -494.870 0.6159   0.1819E-02  0.1673E-03 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000    -542.996 0.6084   0.1520E-02  0.1551E-03 -0.1003E-01  0.0000E+00      -1  -0.161E-01   20.00
   3   -20.0000    -611.055 0.5981   0.1135E-02  0.1387E-03 -0.1119E-01  0.0000E+00      -1  -0.179E-01   20.00
   4   -30.0000    -726.257 0.5836   0.7850E-03  0.1185E-03 -0.1298E-01  0.0000E+00      -1  -0.208E-01   20.00
   5   -40.0000    -949.142 0.5604   0.4118E-03  0.9036E-04 -0.1464E-01  0.0000E+00      -1  -0.235E-01   20.00
   6   -50.0000   -1495.111 0.5221   0.1400E-03  0.5577E-04 -0.1552E-01  0.0000E+00      -1  -0.249E-01   20.00
   7   -60.0000   -1849.037 0.4651   0.7232E-03  0.4370E-04 -0.1524E-01  0.0000E+00      -1  -0.244E-01   20.00
   8   -70.0000   -2070.718 0.4563   0.5522E-03  0.3869E-04 -0.1415E-01  0.0000E+00      -1  -0.227E-01   20.00
   9   -80.0000   -2345.213 0.4463   0.3983E-03  0.3343E-04 -0.1255E-01  0.0000E+00      -1  -0.201E-01   20.00
  10   -90.0000   -2669.816 0.4366   0.2938E-03  0.2901E-04 -0.1049E-01  0.0000E+00      -1  -0.168E-01   20.00
  11  -100.0000   -3040.040 0.4263   0.2011E-03  0.2459E-04 -0.8309E-02  0.0000E+00      -1  -0.133E-01   20.00
