 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:11:32
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   7   -60.0000   -4437.960 0.3995   0.8036E-04  0.1593E-04  0.1035E-02  0.0000E+00      -1   0.166E-02   20.00
   8   -70.0000   -4295.360 0.4018   0.8730E-04  0.1656E-04  0.1091E-02  0.0000E+00      -1   0.175E-02   20.00
   9   -80.0000   -4166.987 0.4039   0.9355E-04  0.1714E-04  0.9915E-03  0.0000E+00      -1   0.159E-02   20.00
  10   -90.0000   -4062.044 0.4055   0.9866E-04  0.1761E-04  0.8093E-03  0.0000E+00      -1   0.130E-02   20.00
  11  -100.0000   -3981.874 0.4068   0.1026E-03  0.1797E-04  0.6036E-03  0.0000E+00      -1   0.967E-03   20.00
  12  -110.0000   -3923.682 0.4078   0.1054E-03  0.1823E-04  0.4153E-03  0.0000E+00      -1   0.665E-03   20.00
  13  -120.0000   -3882.715 0.4084   0.1074E-03  0.1841E-04  0.2688E-03  0.0000E+00      -1   0.431E-03   20.00
  14  -130.0000   -3853.461 0.4089   0.1088E-03  0.1854E-04  0.1663E-03  0.0000E+00      -1   0.266E-03   20.00
  15  -140.0000   -3832.157 0.4094   0.1112E-03  0.1870E-04  0.1215E-03  0.0000E+00      -1   0.195E-03   20.00
  16  -150.0000   -3811.593 0.4098   0.1135E-03  0.1885E-04  0.1547E-03  0.0000E+00      -1   0.248E-03   20.00
  17  -160.0000   -3784.997 0.4104   0.1164E-03  0.1905E-04  0.2663E-03  0.0000E+00      -1   0.427E-03   20.00
  18  -170.0000   -3746.169 0.4112   0.1207E-03  0.1933E-04  0.4560E-03  0.0000E+00      -1   0.731E-03   20.00
  19  -180.0000   -3690.120 0.4124   0.1269E-03  0.1975E-04  0.7178E-03  0.0000E+00      -1   0.115E-02   20.00
  20  -190.0000   -3614.142 0.4140   0.1354E-03  0.2030E-04  0.1035E-02  0.0000E+00      -1   0.166E-02   20.00
  21  -200.0000   -3518.480 0.4160   0.1460E-03  0.2101E-04  0.1383E-02  0.0000E+00      -1   0.222E-02   20.00
  22  -210.0000   -3405.900 0.4184   0.1585E-03  0.2184E-04  0.1735E-02  0.0000E+00      -1   0.278E-02   20.00
  23  -220.0000   -3280.454 0.4211   0.1724E-03  0.2276E-04  0.2072E-02  0.0000E+00      -1   0.332E-02   20.00
  24  -230.0000   -3146.238 0.4239   0.1872E-03  0.2374E-04  0.2380E-02  0.0000E+00      -1   0.381E-02   20.00
  25  -240.0000   -3008.667 0.4271   0.2088E-03  0.2496E-04  0.2691E-02  0.0000E+00      -1   0.431E-02   20.00
  26  -250.0000   -2872.220 0.4310   0.2430E-03  0.2659E-04  0.2993E-02  0.0000E+00      -1   0.480E-02   20.00
  27  -260.0000   -2741.530 0.4346   0.2757E-03  0.2815E-04  0.3246E-02  0.0000E+00      -1   0.520E-02   20.00
  28  -270.0000   -2616.221 0.4381   0.3071E-03  0.2965E-04  0.3457E-02  0.0000E+00      -1   0.554E-02   20.00
  29  -280.0000   -2495.968 0.4415   0.3373E-03  0.3109E-04  0.3630E-02  0.0000E+00      -1   0.582E-02   20.00
  30  -290.0000   -2382.242 0.4450   0.3775E-03  0.3272E-04  0.3780E-02  0.0000E+00      -1   0.606E-02   20.00
  31  -300.0000   -2277.542 0.4488   0.4362E-03  0.3473E-04  0.3896E-02  0.0000E+00      -1   0.624E-02   20.00
  32  -310.0000   -2182.464 0.4522   0.4895E-03  0.3655E-04  0.3952E-02  0.0000E+00      -1   0.633E-02   20.00
  33  -320.0000   -2095.311 0.4554   0.5384E-03  0.3822E-04  0.3951E-02  0.0000E+00      -1   0.633E-02   20.00
  34  -330.0000   -2015.125 0.4583   0.5833E-03  0.3975E-04  0.3895E-02  0.0000E+00      -1   0.624E-02   20.00
  35  -340.0000   -1941.334 0.4610   0.6247E-03  0.4117E-04  0.3785E-02  0.0000E+00      -1   0.606E-02   20.00
  36  -350.0000   -1874.829 0.4639   0.6912E-03  0.4292E-04  0.3603E-02  0.0000E+00      -1   0.577E-02   20.00
  37  -360.0000   -1816.865 0.4666   0.7630E-03  0.4468E-04  0.3351E-02  0.0000E+00      -1   0.537E-02   20.00
  38  -370.0000   -1766.390 0.4690   0.8255E-03  0.4620E-04  0.3061E-02  0.0000E+00      -1   0.490E-02   20.00
  39  -380.0000   -1722.298 0.4711   0.8801E-03  0.4754E-04  0.2741E-02  0.0000E+00      -1   0.439E-02   20.00
  40  -390.0000   -1683.824 0.4729   0.9277E-03  0.4870E-04  0.2398E-02  0.0000E+00      -1   0.384E-02   20.00
  41  -400.0000   -1650.389 0.4745   0.9691E-03  0.4971E-04  0.2043E-02  0.0000E+00      -1   0.327E-02   20.00
  42  -410.0000   -1621.520 0.4759   0.1005E-02  0.5059E-04  0.1682E-02  0.0000E+00      -1   0.269E-02   20.00
  43  -420.0000   -1596.804 0.4770   0.1035E-02  0.5133E-04  0.1324E-02  0.0000E+00      -1   0.212E-02   20.00
  44  -430.0000   -1575.863 0.4780   0.1061E-02  0.5197E-04  0.9768E-03  0.0000E+00      -1   0.156E-02   20.00
  45  -440.0000   -1558.342 0.4788   0.1083E-02  0.5250E-04  0.6459E-03  0.0000E+00      -1   0.103E-02   20.00
  46  -450.0000   -1543.899 0.4795   0.1101E-02  0.5294E-04  0.3361E-03  0.0000E+00      -1   0.538E-03   20.00
  47  -460.0000   -1532.212 0.4801   0.1115E-02  0.5329E-04  0.5034E-04  0.0000E+00      -1   0.806E-04   20.00
  48  -470.0000   -1522.982 0.4805   0.1127E-02  0.5357E-04 -0.2095E-03  0.0000E+00      -1  -0.336E-03   20.00
  49  -480.0000   -1515.915 0.4809   0.1141E-02  0.5385E-04 -0.4622E-03  0.0000E+00      -1  -0.741E-03   20.00
  50  -490.0000   -1511.070 0.4812   0.1155E-02  0.5408E-04 -0.6953E-03  0.0000E+00      -1  -0.111E-02   20.00
  51  -500.0000   -1507.963 0.4814   0.1163E-02  0.5422E-04 -0.8804E-03  0.0000E+00      -1  -0.141E-02   20.00
  52  -510.0000   -1506.219 0.4815   0.1168E-02  0.5430E-04 -0.1025E-02  0.0000E+00      -1  -0.164E-02   20.00
  53  -520.0000   -1505.534 0.4815   0.1169E-02  0.5433E-04 -0.1137E-02  0.0000E+00      -1  -0.182E-02   20.00
  54  -530.0000   -1505.665 0.4815   0.1169E-02  0.5433E-04 -0.1220E-02  0.0000E+00      -1  -0.195E-02   20.00
  55  -540.0000   -1506.416 0.4815   0.1167E-02  0.5429E-04 -0.1281E-02  0.0000E+00      -1  -0.205E-02   20.00
  56  -550.0000   -1507.629 0.4814   0.1164E-02  0.5424E-04 -0.1324E-02  0.0000E+00      -1  -0.212E-02   20.00
  57  -560.0000   -1509.178 0.4813   0.1160E-02  0.5416E-04 -0.1353E-02  0.0000E+00      -1  -0.217E-02   20.00
  58  -570.0000   -1510.962 0.4812   0.1155E-02  0.5408E-04 -0.1370E-02  0.0000E+00      -1  -0.219E-02   20.00
  59  -580.0000   -1512.903 0.4811   0.1150E-02  0.5399E-04 -0.1378E-02  0.0000E+00      -1  -0.221E-02   20.00
  60  -590.0000   -1514.934 0.4810   0.1144E-02  0.5389E-04 -0.1378E-02  0.0000E+00      -1  -0.221E-02   20.00
  61  -600.0000   -1516.995 0.4808   0.1139E-02  0.5380E-04 -0.1372E-02  0.0000E+00      -1  -0.220E-02   20.00
  62  -610.0000   -1519.033 0.4807   0.1133E-02  0.5370E-04 -0.1360E-02  0.0000E+00      -1  -0.218E-02   20.00
  63  -620.0000   -1520.984 0.4806   0.1129E-02  0.5363E-04 -0.1343E-02  0.0000E+00      -1  -0.215E-02   20.00
  64  -630.0000   -1522.815 0.4805   0.1127E-02  0.5357E-04 -0.1324E-02  0.0000E+00      -1  -0.212E-02   20.00
  65  -640.0000   -1524.473 0.4804   0.1125E-02  0.5352E-04 -0.1299E-02  0.0000E+00      -1  -0.208E-02   20.00
  66  -650.0000   -1525.904 0.4804   0.1123E-02  0.5348E-04 -0.1268E-02  0.0000E+00      -1  -0.203E-02   20.00
  67  -660.0000   -1527.050 0.4803   0.1122E-02  0.5345E-04 -0.1231E-02  0.0000E+00      -1  -0.197E-02   20.00
  68  -670.0000   -1527.845 0.4803   0.1121E-02  0.5342E-04 -0.1187E-02  0.0000E+00      -1  -0.190E-02   20.00
  69  -680.0000   -1528.224 0.4803   0.1120E-02  0.5341E-04 -0.1136E-02  0.0000E+00      -1  -0.182E-02   20.00
  70  -690.0000   -1528.119 0.4803   0.1121E-02  0.5341E-04 -0.1078E-02  0.0000E+00      -1  -0.173E-02   20.00
  71  -700.0000   -1527.463 0.4803   0.1121E-02  0.5343E-04 -0.1014E-02  0.0000E+00      -1  -0.162E-02   20.00
  72  -710.0000   -1526.199 0.4804   0.1123E-02  0.5347E-04 -0.9442E-03  0.0000E+00      -1  -0.151E-02   20.00
  73  -720.0000   -1524.277 0.4804   0.1125E-02  0.5353E-04 -0.8705E-03  0.0000E+00      -1  -0.139E-02   20.00
  74  -730.0000   -1521.668 0.4806   0.1129E-02  0.5361E-04 -0.7945E-03  0.0000E+00      -1  -0.127E-02   20.00
  75  -740.0000   -1518.348 0.4807   0.1135E-02  0.5373E-04 -0.7062E-03  0.0000E+00      -1  -0.113E-02   20.00
  76  -750.0000   -1514.102 0.4810   0.1146E-02  0.5393E-04 -0.6058E-03  0.0000E+00      -1  -0.970E-03   20.00
  77  -760.0000   -1508.916 0.4813   0.1160E-02  0.5418E-04 -0.5049E-03  0.0000E+00      -1  -0.809E-03   20.00
  78  -770.0000   -1502.807 0.4817   0.1177E-02  0.5446E-04 -0.4061E-03  0.0000E+00      -1  -0.651E-03   20.00
  79  -780.0000   -1495.821 0.4821   0.1196E-02  0.5479E-04 -0.3124E-03  0.0000E+00      -1  -0.500E-03   20.00
  80  -790.0000   -1488.037 0.4826   0.1217E-02  0.5515E-04 -0.2267E-03  0.0000E+00      -1  -0.363E-03   20.00
  81  -800.0000   -1479.554 0.4831   0.1239E-02  0.5555E-04 -0.1513E-03  0.0000E+00      -1  -0.242E-03   20.00
  82  -810.0000   -1470.484 0.4836   0.1264E-02  0.5597E-04 -0.8778E-04  0.0000E+00      -1  -0.141E-03   20.00
  83  -820.0000   -1460.947 0.4842   0.1289E-02  0.5642E-04 -0.3728E-04  0.0000E+00      -1  -0.597E-04   20.00
  84  -830.0000   -1451.066 0.4848   0.1316E-02  0.5688E-04 -0.6359E-06  0.0000E+00      -1  -0.102E-05   20.00
  85  -840.0000   -1440.959 0.4854   0.1343E-02  0.5736E-04  0.2175E-04  0.0000E+00      -1   0.348E-04   20.00
  86  -850.0000   -1430.743 0.4860   0.1371E-02  0.5783E-04  0.2953E-04  0.0000E+00      -1   0.473E-04   20.00
  87  -860.0000   -1420.528 0.4867   0.1398E-02  0.5831E-04  0.2243E-04  0.0000E+00      -1   0.359E-04   20.00
  88  -870.0000   -1410.421 0.4873   0.1425E-02  0.5879E-04  0.1982E-06  0.0000E+00      -1   0.318E-06   20.00
  89  -880.0000   -1400.523 0.4879   0.1452E-02  0.5925E-04 -0.3750E-04  0.0000E+00      -1  -0.601E-04   20.00
  90  -890.0000   -1390.935 0.4885   0.1478E-02  0.5970E-04 -0.9102E-04  0.0000E+00      -1  -0.146E-03   20.00
  91  -900.0000   -1381.752 0.4890   0.1503E-02  0.6013E-04 -0.1606E-03  0.0000E+00      -1  -0.257E-03   20.00
  92  -910.0000   -1373.069 0.4895   0.1526E-02  0.6053E-04 -0.2465E-03  0.0000E+00      -1  -0.395E-03   20.00
  93  -920.0000   -1364.979 0.4900   0.1548E-02  0.6091E-04 -0.3486E-03  0.0000E+00      -1  -0.559E-03   20.00
  94  -930.0000   -1357.571 0.4905   0.1568E-02  0.6126E-04 -0.4668E-03  0.0000E+00      -1  -0.748E-03   20.00
  95  -940.0000   -1350.932 0.4909   0.1586E-02  0.6157E-04 -0.6004E-03  0.0000E+00      -1  -0.962E-03   20.00
  96  -950.0000   -1345.144 0.4912   0.1601E-02  0.6184E-04 -0.7484E-03  0.0000E+00      -1  -0.120E-02   20.00
  97  -960.0000   -1340.280 0.4915   0.1614E-02  0.6207E-04 -0.9092E-03  0.0000E+00      -1  -0.146E-02   20.00
  98  -970.0000   -1336.410 0.4918   0.1625E-02  0.6225E-04 -0.1081E-02  0.0000E+00      -1  -0.173E-02   20.00
  99  -980.0000   -1333.591 0.4919   0.1632E-02  0.6238E-04 -0.1262E-02  0.0000E+00      -1  -0.202E-02   20.00
 100  -990.0000   -1331.873 0.4920   0.1637E-02  0.6246E-04 -0.1448E-02  0.0000E+00      -1  -0.232E-02   20.00
 101 -1000.0000   -1331.292 0.4921   0.1638E-02  0.6249E-04 -0.1542E-02  0.0000E+00      -1  -0.247E-02   20.00
end


 Time:      130.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1340.906 0.5316   0.1890E-03  0.6348E-04  0.3725E-08  0.0000E+00      -1   0.597E-08   20.00
   2   -10.0000   -1571.156 0.5181   0.1249E-03  0.5294E-04 -0.4462E-02  0.0000E+00      -1  -0.715E-02   20.00
   3   -20.0000   -2112.974 0.4944   0.6186E-04  0.3817E-04 -0.4930E-02  0.0000E+00      -1  -0.790E-02   20.00
   4   -30.0000   -3240.374 0.4614   0.2091E-04  0.2313E-04 -0.3543E-02  0.0000E+00      -1  -0.568E-02   20.00
   5   -40.0000   -4935.328 0.4311   0.6997E-05  0.1389E-04 -0.1073E-02  0.0000E+00      -1  -0.172E-02   20.00
   6   -50.0000   -4626.259 0.4358   0.8533E-05  0.1515E-04  0.5377E-03  0.0000E+00      -1   0.861E-03   20.00
   7   -60.0000   -4427.611 0.3997   0.8087E-04  0.1597E-04  0.9297E-03  0.0000E+00      -1   0.149E-02   20.00
   8   -70.0000   -4296.714 0.4018   0.8724E-04  0.1656E-04  0.1010E-02  0.0000E+00      -1   0.162E-02   20.00
   9   -80.0000   -4175.444 0.4037   0.9314E-04  0.1710E-04  0.9406E-03  0.0000E+00      -1   0.151E-02   20.00
  10   -90.0000   -4073.659 0.4054   0.9810E-04  0.1756E-04  0.7887E-03  0.0000E+00      -1   0.126E-02   20.00
  11  -100.0000   -3993.711 0.4066   0.1020E-03  0.1792E-04  0.6079E-03  0.0000E+00      -1   0.974E-03   20.00
  12  -110.0000   -3933.826 0.4076   0.1049E-03  0.1818E-04  0.4365E-03  0.0000E+00      -1   0.699E-03   20.00
  13  -120.0000   -3890.149 0.4083   0.1070E-03  0.1838E-04  0.2979E-03  0.0000E+00      -1   0.477E-03   20.00
  14  -130.0000   -3857.982 0.4088   0.1086E-03  0.1852E-04  0.2044E-03  0.0000E+00      -1   0.327E-03   20.00
  15  -140.0000   -3832.533 0.4093   0.1111E-03  0.1870E-04  0.1657E-03  0.0000E+00      -1   0.265E-03   20.00
  16  -150.0000   -3808.166 0.4099   0.1138E-03  0.1888E-04  0.1982E-03  0.0000E+00      -1   0.318E-03   20.00
  17  -160.0000   -3777.844 0.4105   0.1172E-03  0.1910E-04  0.3109E-03  0.0000E+00      -1   0.498E-03   20.00
  18  -170.0000   -3735.469 0.4114   0.1219E-03  0.1941E-04  0.5004E-03  0.0000E+00      -1   0.802E-03   20.00
  19  -180.0000   -3676.443 0.4127   0.1285E-03  0.1985E-04  0.7579E-03  0.0000E+00      -1   0.121E-02   20.00
  20  -190.0000   -3598.506 0.4143   0.1371E-03  0.2042E-04  0.1066E-02  0.0000E+00      -1   0.171E-02   20.00
  21  -200.0000   -3502.104 0.4164   0.1478E-03  0.2113E-04  0.1403E-02  0.0000E+00      -1   0.225E-02   20.00
  22  -210.0000   -3389.856 0.4187   0.1602E-03  0.2195E-04  0.1743E-02  0.0000E+00      -1   0.279E-02   20.00
  23  -220.0000   -3265.446 0.4214   0.1740E-03  0.2287E-04  0.2070E-02  0.0000E+00      -1   0.332E-02   20.00
  24  -230.0000   -3132.589 0.4242   0.1888E-03  0.2384E-04  0.2373E-02  0.0000E+00      -1   0.380E-02   20.00
  25  -240.0000   -2996.900 0.4275   0.2118E-03  0.2510E-04  0.2681E-02  0.0000E+00      -1   0.429E-02   20.00
  26  -250.0000   -2862.478 0.4312   0.2454E-03  0.2671E-04  0.2980E-02  0.0000E+00      -1   0.477E-02   20.00
  27  -260.0000   -2733.406 0.4348   0.2778E-03  0.2825E-04  0.3228E-02  0.0000E+00      -1   0.517E-02   20.00
  28  -270.0000   -2609.531 0.4383   0.3088E-03  0.2973E-04  0.3432E-02  0.0000E+00      -1   0.550E-02   20.00
  29  -280.0000   -2490.667 0.4416   0.3386E-03  0.3115E-04  0.3597E-02  0.0000E+00      -1   0.576E-02   20.00
  30  -290.0000   -2378.501 0.4451   0.3796E-03  0.3279E-04  0.3735E-02  0.0000E+00      -1   0.598E-02   20.00
  31  -300.0000   -2275.462 0.4488   0.4374E-03  0.3477E-04  0.3837E-02  0.0000E+00      -1   0.615E-02   20.00
  32  -310.0000   -2181.937 0.4523   0.4898E-03  0.3656E-04  0.3880E-02  0.0000E+00      -1   0.622E-02   20.00
  33  -320.0000   -2096.276 0.4554   0.5379E-03  0.3820E-04  0.3869E-02  0.0000E+00      -1   0.620E-02   20.00
  34  -330.0000   -2017.521 0.4582   0.5820E-03  0.3971E-04  0.3805E-02  0.0000E+00      -1   0.610E-02   20.00
  35  -340.0000   -1945.083 0.4609   0.6226E-03  0.4110E-04  0.3692E-02  0.0000E+00      -1   0.591E-02   20.00
  36  -350.0000   -1879.666 0.4637   0.6852E-03  0.4277E-04  0.3510E-02  0.0000E+00      -1   0.562E-02   20.00
  37  -360.0000   -1822.531 0.4664   0.7560E-03  0.4450E-04  0.3264E-02  0.0000E+00      -1   0.523E-02   20.00
  38  -370.0000   -1772.727 0.4687   0.8176E-03  0.4601E-04  0.2984E-02  0.0000E+00      -1   0.478E-02   20.00
  39  -380.0000   -1729.142 0.4708   0.8716E-03  0.4733E-04  0.2678E-02  0.0000E+00      -1   0.429E-02   20.00
  40  -390.0000   -1691.010 0.4726   0.9188E-03  0.4848E-04  0.2352E-02  0.0000E+00      -1   0.377E-02   20.00
  41  -400.0000   -1657.752 0.4741   0.9600E-03  0.4949E-04  0.2014E-02  0.0000E+00      -1   0.323E-02   20.00
  42  -410.0000   -1628.901 0.4755   0.9957E-03  0.5036E-04  0.1672E-02  0.0000E+00      -1   0.268E-02   20.00
  43  -420.0000   -1604.055 0.4767   0.1027E-02  0.5111E-04  0.1333E-02  0.0000E+00      -1   0.214E-02   20.00
  44  -430.0000   -1582.854 0.4777   0.1053E-02  0.5176E-04  0.1002E-02  0.0000E+00      -1   0.161E-02   20.00
  45  -440.0000   -1564.960 0.4785   0.1075E-02  0.5230E-04  0.6858E-03  0.0000E+00      -1   0.110E-02   20.00
  46  -450.0000   -1550.055 0.4792   0.1093E-02  0.5275E-04  0.3885E-03  0.0000E+00      -1   0.622E-03   20.00
  47  -460.0000   -1537.828 0.4798   0.1109E-02  0.5312E-04  0.1145E-03  0.0000E+00      -1   0.183E-03   20.00
  48  -470.0000   -1527.974 0.4803   0.1121E-02  0.5342E-04 -0.1326E-03  0.0000E+00      -1  -0.212E-03   20.00
  49  -480.0000   -1520.186 0.4806   0.1130E-02  0.5365E-04 -0.3741E-03  0.0000E+00      -1  -0.599E-03   20.00
  50  -490.0000   -1514.573 0.4810   0.1145E-02  0.5391E-04 -0.6064E-03  0.0000E+00      -1  -0.971E-03   20.00
  51  -500.0000   -1510.777 0.4812   0.1155E-02  0.5409E-04 -0.8003E-03  0.0000E+00      -1  -0.128E-02   20.00
  52  -510.0000   -1508.434 0.4813   0.1162E-02  0.5420E-04 -0.9558E-03  0.0000E+00      -1  -0.153E-02   20.00
  53  -520.0000   -1507.241 0.4814   0.1165E-02  0.5425E-04 -0.1078E-02  0.0000E+00      -1  -0.173E-02   20.00
  54  -530.0000   -1506.950 0.4814   0.1166E-02  0.5427E-04 -0.1172E-02  0.0000E+00      -1  -0.188E-02   20.00
  55  -540.0000   -1507.354 0.4814   0.1165E-02  0.5425E-04 -0.1242E-02  0.0000E+00      -1  -0.199E-02   20.00
  56  -550.0000   -1508.286 0.4814   0.1162E-02  0.5421E-04 -0.1293E-02  0.0000E+00      -1  -0.207E-02   20.00
  57  -560.0000   -1509.608 0.4813   0.1158E-02  0.5414E-04 -0.1328E-02  0.0000E+00      -1  -0.213E-02   20.00
  58  -570.0000   -1511.210 0.4812   0.1154E-02  0.5407E-04 -0.1350E-02  0.0000E+00      -1  -0.216E-02   20.00
  59  -580.0000   -1513.001 0.4811   0.1149E-02  0.5398E-04 -0.1362E-02  0.0000E+00      -1  -0.218E-02   20.00
  60  -590.0000   -1514.904 0.4810   0.1144E-02  0.5390E-04 -0.1364E-02  0.0000E+00      -1  -0.219E-02   20.00
  61  -600.0000   -1516.851 0.4808   0.1139E-02  0.5380E-04 -0.1360E-02  0.0000E+00      -1  -0.218E-02   20.00
  62  -610.0000   -1518.779 0.4807   0.1134E-02  0.5371E-04 -0.1348E-02  0.0000E+00      -1  -0.216E-02   20.00
  63  -620.0000   -1520.619 0.4806   0.1130E-02  0.5364E-04 -0.1331E-02  0.0000E+00      -1  -0.213E-02   20.00
  64  -630.0000   -1522.337 0.4805   0.1128E-02  0.5359E-04 -0.1311E-02  0.0000E+00      -1  -0.210E-02   20.00
  65  -640.0000   -1523.874 0.4805   0.1126E-02  0.5354E-04 -0.1286E-02  0.0000E+00      -1  -0.206E-02   20.00
  66  -650.0000   -1525.177 0.4804   0.1124E-02  0.5350E-04 -0.1254E-02  0.0000E+00      -1  -0.201E-02   20.00
  67  -660.0000   -1526.186 0.4804   0.1123E-02  0.5347E-04 -0.1217E-02  0.0000E+00      -1  -0.195E-02   20.00
  68  -670.0000   -1526.842 0.4803   0.1122E-02  0.5345E-04 -0.1173E-02  0.0000E+00      -1  -0.188E-02   20.00
  69  -680.0000   -1527.083 0.4803   0.1122E-02  0.5344E-04 -0.1122E-02  0.0000E+00      -1  -0.180E-02   20.00
  70  -690.0000   -1526.846 0.4803   0.1122E-02  0.5345E-04 -0.1066E-02  0.0000E+00      -1  -0.171E-02   20.00
  71  -700.0000   -1526.074 0.4804   0.1123E-02  0.5347E-04 -0.1004E-02  0.0000E+00      -1  -0.161E-02   20.00
  72  -710.0000   -1524.714 0.4804   0.1125E-02  0.5352E-04 -0.9365E-03  0.0000E+00      -1  -0.150E-02   20.00
  73  -720.0000   -1522.724 0.4805   0.1127E-02  0.5358E-04 -0.8657E-03  0.0000E+00      -1  -0.139E-02   20.00
  74  -730.0000   -1520.072 0.4806   0.1131E-02  0.5366E-04 -0.7923E-03  0.0000E+00      -1  -0.127E-02   20.00
  75  -740.0000   -1516.725 0.4808   0.1139E-02  0.5381E-04 -0.7063E-03  0.0000E+00      -1  -0.113E-02   20.00
  76  -750.0000   -1512.468 0.4811   0.1151E-02  0.5401E-04 -0.6087E-03  0.0000E+00      -1  -0.975E-03   20.00
  77  -760.0000   -1507.304 0.4814   0.1165E-02  0.5425E-04 -0.5118E-03  0.0000E+00      -1  -0.820E-03   20.00
  78  -770.0000   -1501.258 0.4818   0.1181E-02  0.5453E-04 -0.4176E-03  0.0000E+00      -1  -0.669E-03   20.00
  79  -780.0000   -1494.379 0.4822   0.1199E-02  0.5486E-04 -0.3286E-03  0.0000E+00      -1  -0.526E-03   20.00
  80  -790.0000   -1486.741 0.4827   0.1220E-02  0.5521E-04 -0.2471E-03  0.0000E+00      -1  -0.396E-03   20.00
  81  -800.0000   -1478.434 0.4832   0.1242E-02  0.5560E-04 -0.1752E-03  0.0000E+00      -1  -0.281E-03   20.00
  82  -810.0000   -1469.565 0.4837   0.1266E-02  0.5602E-04 -0.1145E-03  0.0000E+00      -1  -0.183E-03   20.00
  83  -820.0000   -1460.246 0.4843   0.1291E-02  0.5645E-04 -0.6620E-04  0.0000E+00      -1  -0.106E-03   20.00
  84  -830.0000   -1450.594 0.4848   0.1317E-02  0.5691E-04 -0.3133E-04  0.0000E+00      -1  -0.502E-04   20.00
  85  -840.0000   -1440.724 0.4854   0.1344E-02  0.5737E-04 -0.1048E-04  0.0000E+00      -1  -0.168E-04   20.00
  86  -850.0000   -1430.751 0.4860   0.1371E-02  0.5783E-04 -0.4087E-05  0.0000E+00      -1  -0.655E-05   20.00
  87  -860.0000   -1420.784 0.4867   0.1398E-02  0.5830E-04 -0.1251E-04  0.0000E+00      -1  -0.200E-04   20.00
  88  -870.0000   -1410.929 0.4872   0.1424E-02  0.5876E-04 -0.3604E-04  0.0000E+00      -1  -0.577E-04   20.00
  89  -880.0000   -1401.288 0.4878   0.1450E-02  0.5921E-04 -0.7494E-04  0.0000E+00      -1  -0.120E-03   20.00
  90  -890.0000   -1391.960 0.4884   0.1475E-02  0.5965E-04 -0.1294E-03  0.0000E+00      -1  -0.207E-03   20.00
  91  -900.0000   -1383.039 0.4889   0.1499E-02  0.6007E-04 -0.1996E-03  0.0000E+00      -1  -0.320E-03   20.00
  92  -910.0000   -1374.619 0.4894   0.1522E-02  0.6046E-04 -0.2853E-03  0.0000E+00      -1  -0.457E-03   20.00
  93  -920.0000   -1366.786 0.4899   0.1543E-02  0.6083E-04 -0.3866E-03  0.0000E+00      -1  -0.619E-03   20.00
  94  -930.0000   -1359.627 0.4904   0.1562E-02  0.6116E-04 -0.5029E-03  0.0000E+00      -1  -0.806E-03   20.00
  95  -940.0000   -1353.222 0.4907   0.1579E-02  0.6146E-04 -0.6333E-03  0.0000E+00      -1  -0.101E-02   20.00
  96  -950.0000   -1347.646 0.4911   0.1594E-02  0.6172E-04 -0.7769E-03  0.0000E+00      -1  -0.124E-02   20.00
  97  -960.0000   -1342.968 0.4914   0.1607E-02  0.6194E-04 -0.9322E-03  0.0000E+00      -1  -0.149E-02   20.00
  98  -970.0000   -1339.250 0.4916   0.1617E-02  0.6212E-04 -0.1097E-02  0.0000E+00      -1  -0.176E-02   20.00
  99  -980.0000   -1336.544 0.4917   0.1624E-02  0.6224E-04 -0.1270E-02  0.0000E+00      -1  -0.203E-02   20.00
 100  -990.0000   -1334.896 0.4918   0.1629E-02  0.6232E-04 -0.1448E-02  0.0000E+00      -1  -0.232E-02   20.00
 101 -1000.0000   -1334.339 0.4919   0.1630E-02  0.6235E-04 -0.1539E-02  0.0000E+00      -1  -0.246E-02   20.00
end


 Time:      140.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1200.981 0.5404   0.2348E-03  0.7056E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1560.045 0.5186   0.1263E-03  0.5325E-04 -0.5921E-02  0.0000E+00      -1  -0.949E-02   20.00
   3   -20.0000   -2097.763 0.4949   0.6282E-04  0.3846E-04 -0.4825E-02  0.0000E+00      -1  -0.773E-02   20.00
   4   -30.0000   -3139.299 0.4636   0.2222E-04  0.2387E-04 -0.3457E-02  0.0000E+00      -1  -0.554E-02   20.00
   5   -40.0000   -4757.886 0.4337   0.7780E-05  0.1456E-04 -0.1156E-02  0.0000E+00      -1  -0.185E-02   20.00
   6   -50.0000   -4588.653 0.4365   0.8749E-05  0.1532E-04  0.4321E-03  0.0000E+00      -1   0.692E-03   20.00
   7   -60.0000   -4416.167 0.3998   0.8142E-04  0.1602E-04  0.8286E-03  0.0000E+00      -1   0.133E-02   20.00
